wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type,judgement_type,judgement
w815074c,lion,../static/stimuli/images/waterfall/sun_acijjmbhzvfdnsrt.jpg,False,0,1146.5,,0.09999990463256836,1146.5999999046326,empty,fok,1
w815074c,snake,../static/stimuli/images/skiresort/sun_adyplaxglzqyoynb.jpg,False,0,1099.1000001430511,snake,782.6999998092651,1881.7999999523163,correct,confidence,5
w815074c,nut,../static/stimuli/images/theater/sun_ahtaknlqeslujgbq.jpg,False,0,3163.9000000953674,eye,709.5,3873.4000000953674,intrusion,confidence,2
w815074c,flower,../static/stimuli/images/restaurant/sun_adozleohzzjtcftc.jpg,False,0,1357.9000000953674,,0.09999990463256836,1358.0,empty,fok,1
w815074c,fence,../static/stimuli/images/auditorium/sun_ahwnrxacspjqqqfm.jpg,False,0,1234.9000000953674,fence,802.2000000476837,2037.1000001430511,correct,confidence,5
w815074c,puzzle,../static/stimuli/images/musuem/sun_ayrwspiydnlwhouo.jpg,False,0,967.5999999046326,,0.0,967.5999999046326,empty,fok,1
w815074c,sand,../static/stimuli/images/ranch/sun_ajxvkybqisznlxgg.jpg,False,0,680.8000001907349,,0.09999990463256836,680.9000000953674,empty,fok,1
w815074c,hat,../static/stimuli/images/grocery/sun_ajfkrdilcurxubxd.jpg,False,0,948.7999999523163,cat,549.5,1498.2999999523163,intrusion,confidence,4
w815074c,volcano,../static/stimuli/images/vineyard/sun_aicvecccjhfzcjnt.jpg,False,0,910.7000000476837,,0.10000014305114746,910.8000001907349,empty,fok,1
w815074c,bag,../static/stimuli/images/volcano/sun_abmqyijpgbakeqkm.jpg,False,0,850.4000000953674,,0.0,850.4000000953674,empty,fok,1
w815074c,dog,../static/stimuli/images/shoppingmall/sun_addqytasyktafwmq.jpg,False,0,845.2999999523163,,0.0,845.2999999523163,empty,fok,1
w815074c,egg,../static/stimuli/images/campsite/sun_azvxwxzbkknkggng.jpg,False,0,976.7999999523163,,0.0,976.7999999523163,empty,fok,1
w815074c,bee,../static/stimuli/images/footballfield/sun_aszinldqqvnpmwfh.jpg,False,0,1064.8999998569489,,0.10000014305114746,1065.0,empty,fok,2
w815074c,drink,../static/stimuli/images/computerroom/sun_aknbqkyjmltzjpuf.jpg,False,0,1034.9000000953674,,0.0,1034.9000000953674,empty,fok,1
w815074c,pig,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,False,0,1199.3999998569489,pig,1124.4000000953674,2323.7999999523163,correct,confidence,5
w815074c,bird,../static/stimuli/images/kitchen/sun_axvexejcndazoqxl.jpg,False,0,874.0,,0.0,874.0,empty,fok,1
w815074c,duck,../static/stimuli/images/garage/sun_dfvgejtxiljzbywb.jpg,False,0,1119.0999999046326,,0.0,1119.0999999046326,empty,fok,3
w815074c,truck,../static/stimuli/images/downtown/sun_ahtmvwmmrlbrfchd.jpg,False,0,1200.4000000953674,truck,813.6999998092651,2014.0999999046326,correct,confidence,5
w815074c,eye,../static/stimuli/images/laundryroom/sun_aenyfwnevttqnhhe.jpg,False,0,962.2999999523163,,0.0,962.2999999523163,empty,fok,2
w815074c,window,../static/stimuli/images/beach/sun_aaapvfgggrgorgox.jpg,False,0,1223.0,window,1212.8000001907349,2435.800000190735,correct,confidence,5
w815074c,milk,../static/stimuli/images/forest/sun_abvrazjxgpqhvszy.jpg,False,0,787.7000000476837,,0.0,787.7000000476837,empty,fok,3
w815074c,potato,../static/stimuli/images/castle/sun_apbjjqvsvrybtdua.jpg,False,0,818.7999999523163,,0.10000014305114746,818.9000000953674,empty,fok,1
w815074c,bread,../static/stimuli/images/temple/sun_apdrdxoeskjgfrbj.jpg,False,0,789.1999998092651,,0.10000014305114746,789.2999999523163,empty,fok,1
w815074c,heart,../static/stimuli/images/street/sun_amjwoyuxrszlicsb.jpg,False,0,893.3999998569489,,0.0,893.3999998569489,empty,fok,3
w815074c,apple,../static/stimuli/images/bookstore/sun_aibnpvhkdpdnzcnz.jpg,False,0,717.6999998092651,,0.10000014305114746,717.7999999523163,empty,fok,2
w815074c,ear,../static/stimuli/images/greenhouse/sun_bncgstrupskxwget.jpg,False,0,774.1000001430511,,0.09999990463256836,774.2000000476837,empty,fok,2
w815074c,lawn,../static/stimuli/images/railway/sun_aprfapnfngmvbixm.jpg,False,0,867.3999998569489,,0.0,867.3999998569489,empty,fok,2
w815074c,cake,../static/stimuli/images/ziggurat/sun_acuzsqtazskbhhve.jpg,False,0,1138.7999999523163,,0.0,1138.7999999523163,empty,fok,3
w815074c,horse,../static/stimuli/images/pool/sun_aahnsyqkaacnevsz.jpg,False,0,970.7000000476837,horse,663.2000000476837,1633.9000000953674,correct,confidence,5
w815074c,bear,../static/stimuli/images/underwater/sun_asqdtehokuizoxnq.jpg,False,0,992.5999999046326,bear,514.6000001430511,1507.2000000476837,correct,confidence,5
w2baccaf,computer,../static/stimuli/images/ranch/sun_ajrpvgxcgeblwooh.jpg,True,0,1336.9000000059605,computer,1253.9000000059605,2590.800000011921,correct,confidence,5
w2baccaf,cake,../static/stimuli/images/shoppingmall/sun_abegyiikvbaqpooh.jpg,True,0,1768.3999999761581,spot,531.6000000238419,2300.0,other,confidence,1
w2baccaf,toilet,../static/stimuli/images/airport/sun_ammfdrzrfvjsqahx.jpg,True,0,1043.300000011921,toilet,530.7999999821186,1574.0999999940395,correct,confidence,5
w2baccaf,flower,../static/stimuli/images/river/sun_awyqyxlrmqvjlwnd.jpg,False,0,1437.1000000238419,door,401.0,1838.1000000238419,intrusion,confidence,1
w2baccaf,bee,../static/stimuli/images/kitchen/sun_axvexejcndazoqxl.jpg,False,0,881.5999999940395,skip,822.8000000119209,1704.4000000059605,other,confidence,1
w2baccaf,milk,../static/stimuli/images/castle/sun_aduovtnrsmdtcpie.jpg,False,0,1629.699999988079,milk,722.4000000059605,2352.0999999940395,correct,confidence,5
w2baccaf,lion,../static/stimuli/images/warehouse/sun_aibppakephiqqqrb.jpg,False,0,1513.699999988079,lion,572.0,2085.699999988079,correct,confidence,5
w2baccaf,candle,../static/stimuli/images/theater/sun_acpdepnxayyyjqgs.jpg,False,0,1145.699999988079,candle,742.6999999880791,1888.3999999761581,correct,confidence,5
w2baccaf,cat,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,0,1718.5999999940395,,788.4000000059605,2507.0,empty,fok,1
w2baccaf,lawn,../static/stimuli/images/computerroom/sun_ajcvdokgzllibdsg.jpg,False,0,1372.7999999821186,spot,653.5999999940395,2026.3999999761581,other,confidence,1
w2baccaf,bear,../static/stimuli/images/restaurant/sun_afgriceqykrjokmt.jpg,False,0,891.2999999821186,,435.5,1326.7999999821186,empty,fok,1
w2baccaf,volcano,../static/stimuli/images/greenhouse/sun_amgolruftenzsoay.jpg,False,0,963.7000000178814,,335.2999999821186,1299.0,empty,fok,5
w2baccaf,hat,../static/stimuli/images/bookstore/sun_avqoszezjldwidcy.jpg,False,0,1330.5,,0.09999999403953552,1330.5999999940395,empty,fok,5
w2baccaf,apple,../static/stimuli/images/temple/sun_aapfmtbuxevwbxck.jpg,False,0,2109.0999999940395,,0.09999999403953552,2109.199999988079,empty,fok,1
w2baccaf,door,../static/stimuli/images/beach/sun_abrqamdurwzygcjy.jpg,False,0,1713.3999999761581,,0.10000002384185791,1713.5,empty,fok,1
w2baccaf,duck,../static/stimuli/images/tenniscourt/sun_arhfignuhjkxcmvk.jpg,False,0,1430.2000000178814,,0.09999999403953552,1430.300000011921,empty,fok,1
w2baccaf,hay,../static/stimuli/images/tower/sun_akmnewliaqefdugs.jpg,False,0,1243.5999999940395,,0.0,1243.5999999940395,empty,fok,1
w2baccaf,eye,../static/stimuli/images/musuem/sun_axbkhklgdaevqxyj.jpg,False,0,1113.5,eye,540.7999999821186,1654.2999999821186,correct,confidence,5
w2baccaf,horse,../static/stimuli/images/footballfield/sun_aedcjgjztgoialpm.jpg,False,0,2332.800000011921,,951.7999999821186,3284.5999999940395,empty,fok,1
w2baccaf,bed,../static/stimuli/images/forest/sun_avyyymflzsdrwgbe.jpg,False,0,1271.0,,0.0,1271.0,empty,fok,1
w2baccaf,nut,../static/stimuli/images/grocery/sun_acmmgshfrxgopxlk.jpg,False,0,1091.300000011921,,0.0,1091.300000011921,empty,fok,1
w2baccaf,rabbit,../static/stimuli/images/gym/sun_akecysmtkjijrbqr.jpg,False,0,1473.0,rabbiot,761.9000000059605,2234.9000000059605,correct,confidence,5
w2baccaf,bone,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,0,1061.699999988079,,0.09999999403953552,1061.7999999821186,empty,fok,1
w2baccaf,bag,../static/stimuli/images/garage/sun_djtxkmtcichrbudp.jpg,False,0,970.8000000119209,,0.09999999403953552,970.9000000059605,empty,fok,1
w2baccaf,sand,../static/stimuli/images/sky/sun_aboqqlnpqcqfghfo.jpg,False,0,553.7999999821186,,0.0,553.7999999821186,empty,fok,1
w2baccaf,fence,../static/stimuli/images/vineyard/sun_agfdrmftdzokxtnc.jpg,False,0,626.5,1,259.5,886.0,empty,confidence,1
w2baccaf,dog,../static/stimuli/images/underwater/sun_aufltyunbkquxrih.jpg,False,0,1083.4000000059605,dog,405.80000001192093,1489.2000000178814,correct,confidence,5
w2baccaf,truck,../static/stimuli/images/roof/sun_ajxjjpvulhilcwcy.jpg,False,0,740.2999999821186,,0.0,740.2999999821186,empty,fok,5
w2baccaf,ear,../static/stimuli/images/ziggurat/fig1.png,False,0,1779.9000000059605,ear,515.9000000059605,2295.800000011921,correct,confidence,5
w2baccaf,snake,../static/stimuli/images/laundryroom/sun_aamwlajirwqjrbun.jpg,False,0,1113.0,,0.0,1113.0,empty,fok,5
w2baccaf,bread,../static/stimuli/images/downtown/sun_axbzajoxhnjergfp.jpg,False,0,1966.2000000178814,bread,536.0,2502.2000000178814,correct,confidence,5
w2baccaf,egg,../static/stimuli/images/subway/sun_akifaegxlwcrziyq.jpg,False,0,1125.199999988079,,0.09999999403953552,1125.2999999821186,empty,fok,1
w2baccaf,window,../static/stimuli/images/auditorium/sun_ahwnrxacspjqqqfm.jpg,False,0,1725.8999999761581,window,1448.800000011921,3174.699999988079,correct,confidence,5
w2baccaf,heart,../static/stimuli/images/campsite/sun_arbodmznqjwtkkya.jpg,False,0,1192.800000011921,hear,460.19999998807907,1653.0,correct,confidence,3
w2baccaf,jeans,../static/stimuli/images/waterfall/sun_awrontvhyysjfacv.jpg,False,0,1474.6000000238419,jeans,626.5999999940395,2101.2000000178814,correct,confidence,5
w2baccaf,puzzle,../static/stimuli/images/pool/sun_aztsporcpcmiibon.jpg,False,0,956.9000000059605,,0.0,956.9000000059605,empty,fok,4
w2baccaf,bird,../static/stimuli/images/windmill/sun_arostrfeclmqdszk.jpg,False,0,1302.3999999761581,bird,2082.0,3384.399999976158,correct,confidence,5
w2baccaf,drink,../static/stimuli/images/volcano/sun_alxwigenocbauhzw.jpg,False,0,891.1999999880791,,0.09999999403953552,891.2999999821186,empty,fok,5
w2baccaf,pig,../static/stimuli/images/railway/sun_axeddylwawkspiuo.jpg,False,0,1274.199999988079,pig,536.4000000059605,1810.5999999940395,correct,confidence,5
w2baccaf,potato,../static/stimuli/images/skiresort/sun_aewjqygtlkyracri.jpg,False,0,929.0999999940395,,0.0,929.0999999940395,empty,fok,5
w3263fd7,pig,../static/stimuli/images/computerroom/sun_ajcvdokgzllibdsg.jpg,True,0,8242.300000011921,,2978.600000023842,11220.900000035763,empty,fok,3
w3263fd7,bed,../static/stimuli/images/vineyard/sun_aotjqpvjaukupppc.jpg,True,0,2206.300000011921,,0.0,2206.300000011921,empty,fok,2
w3263fd7,volcano,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,True,0,2449.0,,0.0,2449.0,empty,fok,1
w3263fd7,lion,../static/stimuli/images/warehouse/sun_abdmrgvlsfpsgxyu.jpg,False,0,2522.300000011921,,0.0,2522.300000011921,empty,fok,1
w3263fd7,fence,../static/stimuli/images/river/sun_amqajokwdeitilnd.jpg,False,0,1538.199999988079,,0.09999996423721313,1538.2999999523163,empty,fok,1
w3263fd7,milk,../static/stimuli/images/tower/sun_altkfiythtxnptob.jpg,False,0,5802.0,,0.0,5802.0,empty,fok,2
w3263fd7,flower,../static/stimuli/images/auditorium/sun_ahxfbcfdtvgnrivf.jpg,False,0,2726.599999964237,,0.10000002384185791,2726.699999988079,empty,fok,3
w3263fd7,duck,../static/stimuli/images/roof/sun_awskptrfuzjyjwes.jpg,False,0,1800.699999988079,,0.0,1800.699999988079,empty,fok,2
w3263fd7,heart,../static/stimuli/images/castle/sun_apvtpjdfgucfbnsd.jpg,False,0,1766.8999999761581,,0.0,1766.8999999761581,empty,fok,2
w3263fd7,bee,../static/stimuli/images/subway/sun_apsbdxitmzdgpeyn.jpg,False,0,1514.9000000357628,,0.0,1514.9000000357628,empty,fok,3
w3263fd7,truck,../static/stimuli/images/sky/sun_aeglnxtxlevipkzh.jpg,False,0,1957.0,,0.10000002384185791,1957.1000000238419,empty,fok,2
w3263fd7,eye,../static/stimuli/images/theater/sun_ahtaknlqeslujgbq.jpg,False,0,2138.800000011921,,0.0,2138.800000011921,empty,fok,1
w3263fd7,potato,../static/stimuli/images/campsite/sun_agjhcohmxuuaimig.jpg,False,0,4367.300000011921,,0.0,4367.300000011921,empty,fok,1
w3263fd7,hay,../static/stimuli/images/ziggurat/sun_adajysluigplgxal.jpg,False,0,4107.600000023842,,1422.300000011921,5529.900000035763,empty,fok,3
w3263fd7,ear,../static/stimuli/images/temple/sun_aeurbzlgbulzilum.jpg,False,0,1798.300000011921,,0.0,1798.300000011921,empty,fok,2
w3263fd7,computer,../static/stimuli/images/bookstore/sun_arnqlbdckkrvjqjj.jpg,False,0,1131.0,,0.0,1131.0,empty,fok,1
w3263fd7,lawn,../static/stimuli/images/street/sun_amjwoyuxrszlicsb.jpg,False,0,1120.800000011921,,0.0,1120.800000011921,empty,fok,1
w3263fd7,snake,../static/stimuli/images/beach/sun_abylvpgvhrpaxgnk.jpg,False,0,1857.300000011921,,0.0,1857.300000011921,empty,fok,1
w3263fd7,bone,../static/stimuli/images/grocery/sun_aczzweebuokhxnbb.jpg,False,0,1015.0,,0.0,1015.0,empty,fok,2
w3263fd7,cat,../static/stimuli/images/house/sun_aswyksckmfyarwfk.jpg,False,0,1021.8999999761581,,0.10000002384185791,1022.0,empty,fok,2
w3263fd7,sand,../static/stimuli/images/tenniscourt/sun_ajmzjgescxgcfhdp.jpg,False,0,1683.3999999761581,sand,1100.199999988079,2783.599999964237,correct,confidence,5
w3263fd7,dog,../static/stimuli/images/downtown/sun_bctdtcqciqgupefg.jpg,False,0,1272.3999999761581,dog,747.1999999880791,2019.5999999642372,correct,confidence,5
w3263fd7,nut,../static/stimuli/images/ranch/sun_atkydlwjcpmattts.jpg,False,0,1372.300000011921,snow,2682.600000023842,4054.900000035763,other,confidence,2
w3263fd7,rabbit,../static/stimuli/images/shoppingmall/sun_avicxzccipgymejx.jpg,False,0,2435.599999964237,,0.0,2435.599999964237,empty,fok,2
w3263fd7,puzzle,../static/stimuli/images/restaurant/sun_agizngsilvvsycgq.jpg,False,0,4960.699999988079,,0.0,4960.699999988079,empty,fok,1
w3263fd7,egg,../static/stimuli/images/skiresort/sun_adyplaxglzqyoynb.jpg,False,0,1738.3999999761581,,0.0,1738.3999999761581,empty,fok,1
w3263fd7,bear,../static/stimuli/images/underwater/sun_aktxgxoebrjkepur.jpg,False,0,1117.9000000357628,,0.0,1117.9000000357628,empty,fok,1
w3263fd7,door,../static/stimuli/images/forest/sun_arwykvgzpgybhibg.jpg,False,0,1443.3999999761581,,1440.699999988079,2884.099999964237,empty,fok,1
w3263fd7,apple,../static/stimuli/images/musuem/sun_asxfpkysdohbethd.jpg,False,0,1407.0,1,369.19999998807907,1776.199999988079,empty,confidence,1
w3263fd7,bird,../static/stimuli/images/waterfall/sun_bbvrdmjbnzoaqrmp.jpg,False,0,1833.800000011921,,0.0,1833.800000011921,empty,fok,2
w3263fd7,bag,../static/stimuli/images/airport/sun_axyoqqhxaeocbixs.jpg,False,0,1570.699999988079,,0.09999996423721313,1570.7999999523163,empty,fok,3
w3263fd7,hat,../static/stimuli/images/laundryroom/sun_dftejcrhqzltgvmr.jpg,False,0,1783.699999988079,hat,1291.5,3075.199999988079,correct,confidence,4
w3263fd7,horse,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,0,2704.300000011921,,0.0,2704.300000011921,empty,fok,3
w3263fd7,toilet,../static/stimuli/images/greenhouse/sun_amgolruftenzsoay.jpg,False,0,1286.7000000476837,,0.09999996423721313,1286.800000011921,empty,fok,2
w3263fd7,candle,../static/stimuli/images/pool/sun_alkvkavnnunmdavq.jpg,False,0,912.8000000119209,,0.0,912.8000000119209,empty,fok,2
w3263fd7,bread,../static/stimuli/images/kitchen/sun_aqeaevwwwjoqhzvl.jpg,False,0,4292.399999976158,,0.0,4292.399999976158,empty,fok,2
w3263fd7,cake,../static/stimuli/images/garage/sun_dqhbnkldvcwhjinp.jpg,False,0,987.0999999642372,,0.0,987.0999999642372,empty,fok,1
w3263fd7,jeans,../static/stimuli/images/windmill/sun_adstnygbbvkhooog.jpg,False,0,1765.0,,0.0,1765.0,empty,fok,2
w3263fd7,window,../static/stimuli/images/railway/sun_axeddylwawkspiuo.jpg,False,0,2558.900000035763,,0.0,2558.900000035763,empty,fok,1
w3263fd7,drink,../static/stimuli/images/footballfield/sun_byyhmoxeyuabpnes.jpg,False,0,1581.8999999761581,snow,4208.300000011921,5790.199999988079,other,confidence,2
