wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type
w1d512b3,flower,../static/stimuli/images/warehouse/sun_aivgpdzlwqiklrwe.jpg,False,1,4341.9000000059605,flower,884.4000000059605,5226.300000011921,correct
w1d512b3,bread,../static/stimuli/images/tower/sun_aqbekeygojzsbcsp.jpg,False,1,,,,,timeout
w1d512b3,bed,../static/stimuli/images/house/sun_aahrslvfecptaudk.jpg,False,1,11647.09999999404,bed,399.80000001192093,12046.90000000596,correct
w1d512b3,ear,../static/stimuli/images/temple/sun_asirkyjruyeentuc.jpg,False,1,,,,,timeout
w1d512b3,puzzle,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,1,8869.600000023842,puxx;e,1664.0999999940395,10533.700000017881,other
w1d512b3,lawn,../static/stimuli/images/roof/sun_acebhjdzsytwpmoj.jpg,False,1,1753.300000011921,lawn,764.6999999880791,2518.0,correct
w1d512b3,cake,../static/stimuli/images/vineyard/sun_amazvkispkonazvz.jpg,False,1,,,,,timeout
w1d512b3,dog,../static/stimuli/images/sky/sun_ampvdpptptmciwok.jpg,False,1,1372.5999999940395,dog,853.4000000059605,2226.0,correct
w1d512b3,apple,../static/stimuli/images/campsite/sun_agkgjmhhyqowlmdm.jpg,False,1,,,,,timeout
w1d512b3,hat,../static/stimuli/images/restaurant/sun_adozleohzzjtcftc.jpg,False,1,11784.5,hat,599.4000000059605,12383.90000000596,correct
w1d512b3,rabbit,../static/stimuli/images/laundryroom/sun_acnrhsgylwftewpq.jpg,False,1,2895.399999976158,rabbit,1218.0,4113.399999976158,correct
w1d512b3,heart,../static/stimuli/images/ziggurat/sun_adajysluigplgxal.jpg,False,1,1225.800000011921,heart,809.0,2034.800000011921,correct
w1d512b3,hay,../static/stimuli/images/airport/sun_aonhxkxmksvewqlr.jpg,False,1,4166.699999988079,lion,653.3000000119209,4820.0,intrusion
w1d512b3,candle,../static/stimuli/images/kitchen/sun_aovnyfewezfmgwke.jpg,False,1,,,,,timeout
w1d512b3,bear,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,1,3844.5,bear,610.5,4455.0,correct
w1d512b3,eye,../static/stimuli/images/downtown/sun_ahwvhnliokuzkazb.jpg,False,1,1053.0999999940395,eye,505.80000001192093,1558.9000000059605,correct
w1d512b3,drink,../static/stimuli/images/windmill/sun_arzqgolrrmfeptxe.jpg,False,1,,,,,timeout
w1d512b3,sand,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,False,1,1381.699999988079,sand,609.3000000119209,1991.0,correct
w1d512b3,potato,../static/stimuli/images/forest/sun_anfpmkqemzwfixbm.jpg,False,1,1067.8999999761581,pig,675.7000000178814,1743.5999999940395,intrusion
w1d512b3,fence,../static/stimuli/images/theater/sun_awkfdodvwaaleezx.jpg,False,1,1127.4000000059605,floor,1203.0999999940395,2330.5,intrusion
w1d512b3,duck,../static/stimuli/images/gym/sun_auzbqfsaebhgtrig.jpg,False,1,3889.9000000059605,apple,1269.4000000059605,5159.300000011921,intrusion
w1d512b3,nut,../static/stimuli/images/volcano/sun_aojnxwnexkwltvvx.jpg,False,1,956.2000000178814,nut,495.2999999821186,1451.5,correct
w1d512b3,bone,../static/stimuli/images/garage/sun_dswqerijtizeqkhu.jpg,False,1,1107.9000000059605,bone,567.8000000119209,1675.7000000178814,correct
w1d512b3,lion,../static/stimuli/images/musuem/sun_atiiscmhrcnttlop.jpg,False,1,951.8000000119209,lion,668.1999999880791,1620.0,correct
w1d512b3,bag,../static/stimuli/images/greenhouse/sun_bmkhcqoxkpbmqplr.jpg,False,1,1586.9000000059605,grass,1120.5,2707.4000000059605,other
w1d512b3,jeans,../static/stimuli/images/bookstore/sun_aauabdbreuzsnnrv.jpg,False,1,3656.399999976158,egg,635.0,4291.399999976158,intrusion
w1d512b3,toilet,../static/stimuli/images/underwater/sun_axbjbqawtejfugwt.jpg,False,1,3797.800000011921,toilet,3021.699999988079,6819.5,correct
w1d512b3,horse,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,1,1323.2000000178814,horse,831.7999999821186,2155.0,correct
w1d512b3,window,../static/stimuli/images/subway/sun_apsbdxitmzdgpeyn.jpg,False,1,1435.4000000059605,floor,728.4000000059605,2163.800000011921,intrusion
w1d512b3,computer,../static/stimuli/images/castle/sun_anlbycxbwyapqbza.jpg,False,1,8233.40000000596,window,1313.4000000059605,9546.800000011921,intrusion
w1d512b3,egg,../static/stimuli/images/street/sun_aaeryjozzmanouqj.jpg,False,1,7036.0,fenc e,1093.5,8129.5,intrusion
w1d512b3,door,../static/stimuli/images/railway/sun_alhsawcptyqiooss.jpg,False,1,5288.0,bad,414.19999998807907,5702.199999988079,intrusion
w1d512b3,pig,../static/stimuli/images/waterfall/sun_acmlcxobalurtcmq.jpg,False,1,1485.5,pig,573.9000000059605,2059.4000000059605,correct
w1d512b3,truck,../static/stimuli/images/river/sun_abktmmreusnujejq.jpg,False,1,1120.5,pig,620.5,1741.0,intrusion
w1d512b3,bee,../static/stimuli/images/shoppingmall/sun_abegyiikvbaqpooh.jpg,False,1,4312.4000000059605,heart,1247.8999999761581,5560.299999982119,intrusion
w1d512b3,cat,../static/stimuli/images/tenniscourt/sun_arhfignuhjkxcmvk.jpg,False,1,1102.2999999821186,cat,647.4000000059605,1749.699999988079,correct
w1d512b3,bird,../static/stimuli/images/auditorium/sun_ahxfbcfdtvgnrivf.jpg,False,1,1051.800000011921,floor,685.5999999940395,1737.4000000059605,intrusion
w1d512b3,jeans,../static/stimuli/images/bookstore/sun_aauabdbreuzsnnrv.jpg,False,2,2156.5,jeans,1250.5999999940395,3407.0999999940395,correct
w1d512b3,bone,../static/stimuli/images/garage/sun_dswqerijtizeqkhu.jpg,False,2,1638.5999999940395,bone,655.4000000059605,2294.0,correct
w1d512b3,horse,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,2,1316.2999999821186,horse,912.8000000119209,2229.0999999940395,correct
w1d512b3,computer,../static/stimuli/images/castle/sun_anlbycxbwyapqbza.jpg,False,2,1809.5,computer,1555.5,3365.0,correct
w1d512b3,pig,../static/stimuli/images/waterfall/sun_acmlcxobalurtcmq.jpg,False,2,4412.4000000059605,pig,1125.5999999940395,5538.0,correct
w1d512b3,volcano,../static/stimuli/images/skiresort/sun_aqtrvlzivijhozcl.jpg,False,2,,,,,timeout
w1d512b3,fence,../static/stimuli/images/theater/sun_awkfdodvwaaleezx.jpg,False,2,1325.4000000059605,fence,1317.4000000059605,2642.800000011921,correct
w1d512b3,snake,../static/stimuli/images/grocery/sun_ajxqnbvuflmzhcig.jpg,False,2,2820.2999999821186,snake,1031.5999999940395,3851.899999976158,correct
w1d512b3,window,../static/stimuli/images/subway/sun_apsbdxitmzdgpeyn.jpg,False,2,1178.0,window,1113.2000000178814,2291.2000000178814,correct
w1d512b3,candle,../static/stimuli/images/kitchen/sun_aovnyfewezfmgwke.jpg,False,2,3951.2000000178814,,,,timeout
w1d512b3,cat,../static/stimuli/images/tenniscourt/sun_arhfignuhjkxcmvk.jpg,False,2,1539.300000011921,cat,898.7999999821186,2438.0999999940395,correct
w1d512b3,bear,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,2,983.7999999821186,bear,1126.7000000178814,2110.5,correct
w1d512b3,truck,../static/stimuli/images/river/sun_abktmmreusnujejq.jpg,False,2,2702.800000011921,pig,965.6999999880791,3668.5,intrusion
w1d512b3,heart,../static/stimuli/images/ziggurat/sun_adajysluigplgxal.jpg,False,2,1090.9000000059605,heart,1197.5999999940395,2288.5,correct
w1d512b3,hat,../static/stimuli/images/restaurant/sun_adozleohzzjtcftc.jpg,False,2,4487.600000023842,coffee,1196.7999999821186,5684.4000000059605,other
w1d512b3,cake,../static/stimuli/images/vineyard/sun_amazvkispkonazvz.jpg,False,2,3132.0999999940395,,,,timeout
w1d512b3,sand,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,False,2,1377.0999999940395,sand,624.5999999940395,2001.699999988079,correct
w1d512b3,rabbit,../static/stimuli/images/laundryroom/sun_acnrhsgylwftewpq.jpg,False,2,1297.199999988079,rabbit,1385.2000000178814,2682.4000000059605,correct
w1d512b3,bread,../static/stimuli/images/tower/sun_aqbekeygojzsbcsp.jpg,False,2,2184.699999988079,bread,1039.0999999940395,3223.7999999821186,correct
w1d512b3,door,../static/stimuli/images/railway/sun_alhsawcptyqiooss.jpg,False,2,,,,,timeout
w1d512b3,lawn,../static/stimuli/images/roof/sun_acebhjdzsytwpmoj.jpg,False,2,1254.0,lawn,778.2000000178814,2032.2000000178814,correct
w1d512b3,flower,../static/stimuli/images/warehouse/sun_aivgpdzlwqiklrwe.jpg,False,2,1166.6000000238419,flower,818.8999999761581,1985.5,correct
w1d512b3,bed,../static/stimuli/images/house/sun_aahrslvfecptaudk.jpg,False,2,1996.7999999821186,egg,695.0,2691.7999999821186,intrusion
w1d512b3,hay,../static/stimuli/images/airport/sun_aonhxkxmksvewqlr.jpg,False,2,6165.199999988079,hay,658.0,6823.199999988079,correct
w1d512b3,puzzle,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,2,,,,,timeout
w1d512b3,drink,../static/stimuli/images/windmill/sun_arzqgolrrmfeptxe.jpg,False,2,,,,,timeout
w1d512b3,lion,../static/stimuli/images/musuem/sun_atiiscmhrcnttlop.jpg,False,2,1903.2000000178814,lion,583.5,2486.7000000178814,correct
w1d512b3,eye,../static/stimuli/images/downtown/sun_ahwvhnliokuzkazb.jpg,False,2,1272.5,eye,424.7000000178814,1697.2000000178814,correct
w1d512b3,ear,../static/stimuli/images/temple/sun_asirkyjruyeentuc.jpg,False,2,1092.0,ear,969.6999999880791,2061.699999988079,correct
w1d512b3,dog,../static/stimuli/images/sky/sun_ampvdpptptmciwok.jpg,False,2,947.4000000059605,dog,705.9000000059605,1653.300000011921,correct
w1d512b3,duck,../static/stimuli/images/gym/sun_auzbqfsaebhgtrig.jpg,False,2,3881.4000000059605,duck,9948.90000000596,13830.300000011921,correct
w1d512b3,milk,../static/stimuli/images/ranch/sun_airsfxbouimobamd.jpg,False,2,3706.0999999940395,milk,774.4000000059605,4480.5,correct
w1d512b3,potato,../static/stimuli/images/forest/sun_anfpmkqemzwfixbm.jpg,False,2,9769.0,potato,1503.800000011921,11272.800000011921,correct
w1d512b3,apple,../static/stimuli/images/campsite/sun_agkgjmhhyqowlmdm.jpg,False,2,6435.0,apple,820.7999999821186,7255.799999982119,correct
w1d512b3,bag,../static/stimuli/images/greenhouse/sun_bmkhcqoxkpbmqplr.jpg,False,2,2002.0,bag,516.0999999940395,2518.0999999940395,correct
w1d512b3,egg,../static/stimuli/images/street/sun_aaeryjozzmanouqj.jpg,False,2,2179.5,egg,674.0999999940395,2853.5999999940395,correct
w1d512b3,bee,../static/stimuli/images/shoppingmall/sun_abegyiikvbaqpooh.jpg,False,2,,,,,timeout
w1d512b3,toilet,../static/stimuli/images/underwater/sun_axbjbqawtejfugwt.jpg,False,2,1781.5,toilet,998.6999999880791,2780.199999988079,correct
w1d512b3,nut,../static/stimuli/images/volcano/sun_aojnxwnexkwltvvx.jpg,False,2,1099.2000000178814,nut,403.5,1502.7000000178814,correct
w1d512b3,bird,../static/stimuli/images/auditorium/sun_ahxfbcfdtvgnrivf.jpg,False,2,5296.199999988079,bird,771.5,6067.699999988079,correct
w1d512b3,egg,../static/stimuli/images/street/sun_aaeryjozzmanouqj.jpg,False,2,1038.699999988079,egg,681.5999999940395,1720.2999999821186,correct
w1d512b3,jeans,../static/stimuli/images/bookstore/sun_aauabdbreuzsnnrv.jpg,False,2,1164.800000011921,jeans,1180.3999999761581,2345.199999988079,correct
w1d512b3,bed,../static/stimuli/images/house/sun_aahrslvfecptaudk.jpg,False,2,13624.5,bed,431.30000001192093,14055.800000011921,correct
w1d512b3,bone,../static/stimuli/images/garage/sun_dswqerijtizeqkhu.jpg,False,2,1504.4000000059605,bone,620.2999999821186,2124.699999988079,correct
w1d512b3,apple,../static/stimuli/images/campsite/sun_agkgjmhhyqowlmdm.jpg,False,2,1096.0,apple,744.5,1840.5,correct
w1d512b3,truck,../static/stimuli/images/river/sun_abktmmreusnujejq.jpg,False,2,6378.199999988079,truck,1176.5,7554.699999988079,correct
w1d512b3,eye,../static/stimuli/images/downtown/sun_ahwvhnliokuzkazb.jpg,False,2,1128.9000000059605,eye,401.19999998807907,1530.0999999940395,correct
w1d512b3,sand,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,False,2,1090.2000000178814,sand,718.6999999880791,1808.9000000059605,correct
w1d512b3,cake,../static/stimuli/images/vineyard/sun_amazvkispkonazvz.jpg,False,2,1292.199999988079,cake,927.8000000119209,2220.0,correct
w1d512b3,bag,../static/stimuli/images/greenhouse/sun_bmkhcqoxkpbmqplr.jpg,False,2,1004.0,bag,770.7999999821186,1774.7999999821186,correct
w1d512b3,pig,../static/stimuli/images/waterfall/sun_acmlcxobalurtcmq.jpg,False,2,1128.5999999940395,pig,2039.5999999940395,3168.199999988079,correct
w1d512b3,ear,../static/stimuli/images/temple/sun_asirkyjruyeentuc.jpg,False,2,849.2000000178814,ear,1656.4000000059605,2505.600000023842,correct
w1d512b3,duck,../static/stimuli/images/gym/sun_auzbqfsaebhgtrig.jpg,False,2,2043.300000011921,duck,1259.3999999761581,3302.699999988079,correct
w1d512b3,toilet,../static/stimuli/images/underwater/sun_axbjbqawtejfugwt.jpg,False,2,1047.9000000059605,toilet,1258.7999999821186,2306.699999988079,correct
w1d512b3,snake,../static/stimuli/images/grocery/sun_ajxqnbvuflmzhcig.jpg,False,2,2278.9000000059605,snake,1310.4000000059605,3589.300000011921,correct
w1d512b3,heart,../static/stimuli/images/ziggurat/sun_adajysluigplgxal.jpg,False,2,1217.5,heart,1014.3999999761581,2231.899999976158,correct
w1d512b3,hat,../static/stimuli/images/restaurant/sun_adozleohzzjtcftc.jpg,False,2,1789.0999999940395,coffee,1421.9000000059605,3211.0,other
w1d512b3,bear,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,2,940.6999999880791,bear,926.2000000178814,1866.9000000059605,correct
w1d512b3,bread,../static/stimuli/images/tower/sun_aqbekeygojzsbcsp.jpg,False,2,1123.0,bread,1040.4000000059605,2163.4000000059605,correct
w1d512b3,potato,../static/stimuli/images/forest/sun_anfpmkqemzwfixbm.jpg,False,2,2132.199999988079,pig,591.8000000119209,2724.0,intrusion
w1d512b3,horse,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,2,1614.5999999940395,horse,1277.7000000178814,2892.300000011921,correct
w1d512b3,bee,../static/stimuli/images/shoppingmall/sun_abegyiikvbaqpooh.jpg,False,2,,,,,timeout
w1d512b3,bird,../static/stimuli/images/auditorium/sun_ahxfbcfdtvgnrivf.jpg,False,2,6253.5999999940395,bird,624.8000000119209,6878.4000000059605,correct
w1d512b3,hay,../static/stimuli/images/airport/sun_aonhxkxmksvewqlr.jpg,False,2,7107.0,hay,496.19999998807907,7603.199999988079,correct
w1d512b3,door,../static/stimuli/images/railway/sun_alhsawcptyqiooss.jpg,False,2,6051.4000000059605,,,,timeout
w1d512b3,candle,../static/stimuli/images/kitchen/sun_aovnyfewezfmgwke.jpg,False,2,,,,,timeout
w1d512b3,fence,../static/stimuli/images/theater/sun_awkfdodvwaaleezx.jpg,False,2,1311.7000000178814,fence,864.0999999940395,2175.800000011921,correct
w1d512b3,puzzle,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,2,3215.9000000059605,duck,972.9000000059605,4188.800000011921,intrusion
w1d512b3,milk,../static/stimuli/images/ranch/sun_airsfxbouimobamd.jpg,False,2,1490.2000000178814,milk,1828.0,3318.2000000178814,correct
w1d512b3,window,../static/stimuli/images/subway/sun_apsbdxitmzdgpeyn.jpg,False,2,1918.0999999940395,window,905.5999999940395,2823.699999988079,correct
w1d512b3,lion,../static/stimuli/images/musuem/sun_atiiscmhrcnttlop.jpg,False,2,987.5,lion,929.8000000119209,1917.300000011921,correct
w1d512b3,lawn,../static/stimuli/images/roof/sun_acebhjdzsytwpmoj.jpg,False,2,1035.7000000178814,lawn,1069.2999999821186,2105.0,correct
w1d512b3,drink,../static/stimuli/images/windmill/sun_arzqgolrrmfeptxe.jpg,False,2,13382.0,drink,885.5,14267.5,correct
w1d512b3,computer,../static/stimuli/images/castle/sun_anlbycxbwyapqbza.jpg,False,2,1203.4000000059605,coputer,1308.800000011921,2512.2000000178814,correct
w1d512b3,volcano,../static/stimuli/images/skiresort/sun_aqtrvlzivijhozcl.jpg,False,2,,,,,timeout
w1d512b3,cat,../static/stimuli/images/tenniscourt/sun_arhfignuhjkxcmvk.jpg,False,2,1128.0999999940395,cat,784.5,1912.5999999940395,correct
w1d512b3,nut,../static/stimuli/images/volcano/sun_aojnxwnexkwltvvx.jpg,False,2,1014.3000000119209,nut,881.0,1895.300000011921,correct
w1d512b3,flower,../static/stimuli/images/warehouse/sun_aivgpdzlwqiklrwe.jpg,False,2,1209.5999999940395,flower,917.5,2127.0999999940395,correct
w1d512b3,rabbit,../static/stimuli/images/laundryroom/sun_acnrhsgylwftewpq.jpg,False,2,1414.1000000238419,rabbit,1298.2999999821186,2712.4000000059605,correct
w1d512b3,dog,../static/stimuli/images/sky/sun_ampvdpptptmciwok.jpg,False,2,887.0,dog,528.6999999880791,1415.699999988079,correct
w6958266,nut,../static/stimuli/images/forest/sun_akxbwsrgnuadikod.jpg,True,1,5277.899999976158,dog,2664.600000023842,7942.5,intrusion
w6958266,horse,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,1,8398.300000071526,cat,1480.0,9878.300000071526,intrusion
w6958266,lawn,../static/stimuli/images/laundryroom/sun_abdhkuiitfxcgncb.jpg,False,1,8998.600000023842,blue,943.8999999761581,9942.5,intrusion
w6958266,window,../static/stimuli/images/tower/sun_afjkdsegpwxewtah.jpg,False,1,5598.800000071526,field,1544.7999999523163,7143.600000023842,other
w6958266,bone,../static/stimuli/images/airport/sun_ammfdrzrfvjsqahx.jpg,False,1,2102.5,bone,1232.7000000476837,3335.2000000476837,correct
w6958266,bag,../static/stimuli/images/campsite/sun_azvxwxzbkknkggng.jpg,False,1,2358.0,tree,1392.3999999761581,3750.399999976158,intrusion
w6958266,sand,../static/stimuli/images/downtown/sun_bzwgvgvsqqpbjfwc.jpg,False,1,2758.2999999523163,star,2456.100000023842,5214.399999976158,intrusion
w6958266,eye,../static/stimuli/images/auditorium/sun_akzbbqivzbpbnjbz.jpg,False,1,6053.600000023842,chair,1128.1000000238419,7181.700000047684,other
w6958266,egg,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,1,6662.100000023842,coast,936.5,7598.600000023842,intrusion
w6958266,bird,../static/stimuli/images/volcano/sun_axyqizdexdgrtfie.jpg,False,1,6302.899999976158,bik,984.2999999523163,7287.199999928474,correct
w6958266,duck,../static/stimuli/images/gym/sun_auzbqfsaebhgtrig.jpg,False,1,3389.8000000715256,sofa,1280.1999999284744,4670.0,other
w6958266,puzzle,../static/stimuli/images/ranch/sun_ayvjppkciavpdbhs.jpg,False,1,3254.5999999046326,house,928.5,4183.099999904633,intrusion
w6958266,hay,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,1,2510.2999999523163,bird,4152.300000071526,6662.600000023842,intrusion
w6958266,cake,../static/stimuli/images/greenhouse/sun_bhxqibazllyrcpje.jpg,False,1,1846.5,bee,584.6000000238419,2431.100000023842,intrusion
w6958266,computer,../static/stimuli/images/grocery/sun_akqpikmgyzrpoilg.jpg,False,1,3182.899999976158,aple,976.1000000238419,4159.0,intrusion
w6958266,potato,../static/stimuli/images/subway/sun_abufzioeatuizeoh.jpg,False,1,7566.699999928474,car,991.8999999761581,8558.599999904633,intrusion
w6958266,volcano,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,False,1,2910.399999976158,sky,928.5,3838.899999976158,intrusion
w6958266,hat,../static/stimuli/images/waterfall/sun_albucmtmstcfpynn.jpg,False,1,4214.399999976158,coffee,1376.0,5590.399999976158,other
w6958266,drink,../static/stimuli/images/computerroom/sun_adsueslplqfnwvqd.jpg,False,1,7439.100000023842,year,928.3999999761581,8367.5,intrusion
w6958266,candle,../static/stimuli/images/roof/sun_acebhjdzsytwpmoj.jpg,False,1,2934.3000000715256,fly,1032.5,3966.8000000715256,intrusion
w6958266,dog,../static/stimuli/images/castle/sun_apbjjqvsvrybtdua.jpg,False,1,6862.100000023842,ocean,1208.5,8070.600000023842,other
w6958266,snake,../static/stimuli/images/ziggurat/fig2.png,False,1,1350.2999999523163,water,1080.3000000715256,2430.600000023842,other
w6958266,jeans,../static/stimuli/images/skiresort/sun_agpfoakkwrzedbll.jpg,False,1,8693.899999976158,ice,552.5,9246.399999976158,intrusion
w6958266,rabbit,../static/stimuli/images/theater/sun_abnbylturqcwwiuz.jpg,False,1,2701.5,music,1080.6000000238419,3782.100000023842,other
w6958266,truck,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,1,3398.399999976158,sofa,920.5,4318.899999976158,other
w6958266,toilet,../static/stimuli/images/restaurant/sun_advrksojohxolufo.jpg,False,1,5022.300000071526,food,696.5,5718.800000071526,intrusion
