wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type,judgement_type,judgement
wb0ed4d3,bed,../static/stimuli/images/greenhouse/sun_bmnxsjsqwqcaluzf.jpg,True,0,2981.100000143051,bed,2191.199999809265,5172.299999952316,correct,confidence,5.0
wb0ed4d3,bee,../static/stimuli/images/ziggurat/sun_aiqkruqnfbmiiafv.jpg,True,0,1810.7999999523163,bee,1491.6000001430511,3302.4000000953674,correct,confidence,5.0
wb0ed4d3,duck,../static/stimuli/images/railway/sun_axeddylwawkspiuo.jpg,True,0,3171.9000000953674,,0.2999999523162842,3172.2000000476837,empty,fok,1.0
wb0ed4d3,eye,../static/stimuli/images/house/sun_admwlghhtfixlbsf.jpg,False,0,1919.5,,0.10000014305114746,1919.6000001430511,empty,fok,1.0
wb0ed4d3,lawn,../static/stimuli/images/sky/sun_aczjsyhtqawbyyer.jpg,False,0,1462.7000000476837,1,284.40000009536743,1747.1000001430511,empty,confidence,1.0
wb0ed4d3,bird,../static/stimuli/images/windmill/sun_avyfornqjbraqqsf.jpg,False,0,1084.1999998092651,,0.10000014305114746,1084.2999999523163,empty,fok,1.0
wb0ed4d3,horse,../static/stimuli/images/forest/sun_atohvclowaousrfh.jpg,False,0,1846.2999999523163,horse,2790.600000143051,4636.900000095367,correct,confidence,5.0
wb0ed4d3,toilet,../static/stimuli/images/tenniscourt/sun_akifkmvcnuzulsxa.jpg,False,0,3083.899999856949,,0.3000001907348633,3084.2000000476837,empty,fok,1.0
wb0ed4d3,potato,../static/stimuli/images/ranch/sun_atkydlwjcpmattts.jpg,False,0,2009.3999998569489,,0.10000014305114746,2009.5,empty,fok,1.0
wb0ed4d3,window,../static/stimuli/images/skiresort/sun_agehhpppqkifjwhn.jpg,False,0,1289.9000000953674,,0.20000004768371582,1290.1000001430511,empty,fok,1.0
wb0ed4d3,heart,../static/stimuli/images/river/sun_auvfucpnqlcaddzs.jpg,False,0,1184.5,,0.2999999523162842,1184.7999999523163,empty,fok,1.0
wb0ed4d3,computer,../static/stimuli/images/bookstore/sun_aibnpvhkdpdnzcnz.jpg,False,0,2594.7999999523163,,0.2999999523162842,2595.0999999046326,empty,fok,1.0
wb0ed4d3,fence,../static/stimuli/images/restaurant/sun_agxfoksoiibofpna.jpg,False,0,1112.7999999523163,,0.3000001907348633,1113.1000001430511,empty,fok,1.0
wb0ed4d3,door,../static/stimuli/images/grocery/sun_afjotbibjndyibuy.jpg,False,0,1137.6999998092651,,0.20000004768371582,1137.8999998569489,empty,fok,1.0
wb0ed4d3,rabbit,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,0,1130.4000000953674,,0.20000004768371582,1130.6000001430511,empty,fok,1.0
wb0ed4d3,dog,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,0,1380.0999999046326,dog,1459.6000001430511,2839.7000000476837,correct,confidence,5.0
wb0ed4d3,bread,../static/stimuli/images/footballfield/sun_afihcbvbdxmnexyh.jpg,False,0,1132.7999999523163,bread,1484.5,2617.2999999523163,correct,confidence,5.0
wb0ed4d3,bone,../static/stimuli/images/subway/sun_apsbdxitmzdgpeyn.jpg,False,0,1456.7000000476837,,0.20000004768371582,1456.9000000953674,empty,fok,1.0
wb0ed4d3,milk,../static/stimuli/images/auditorium/sun_ahwuhefoqkvitxnk.jpg,False,0,1499.5999999046326,,0.2999999523162842,1499.8999998569489,empty,fok,1.0
wb0ed4d3,pig,../static/stimuli/images/castle/sun_aieefrkagxyksfuj.jpg,False,0,5428.399999856949,,1910.9000000953674,7339.299999952316,empty,fok,1.0
wb0ed4d3,flower,../static/stimuli/images/computerroom/sun_ajcvdokgzllibdsg.jpg,False,0,1053.4000000953674,flower,2629.5,3682.9000000953674,correct,confidence,5.0
wb0ed4d3,nut,../static/stimuli/images/garage/sun_dfvgejtxiljzbywb.jpg,False,0,1184.5999999046326,,0.10000014305114746,1184.7000000476837,empty,fok,1.0
wb0ed4d3,lion,../static/stimuli/images/laundryroom/sun_acnrhsgylwftewpq.jpg,False,0,1197.2000000476837,,0.2999999523162842,1197.5,empty,fok,1.0
wb0ed4d3,apple,../static/stimuli/images/airport/sun_akhqgzrrubgnwzpa.jpg,False,0,900.1999998092651,,0.20000004768371582,900.3999998569489,empty,fok,1.0
wb0ed4d3,jeans,../static/stimuli/images/temple/sun_asirkyjruyeentuc.jpg,False,0,1188.0,jeans,1462.9000000953674,2650.9000000953674,correct,confidence,5.0
wb0ed4d3,cake,../static/stimuli/images/beach/sun_aaapvfgggrgorgox.jpg,False,0,1071.5,,0.39999985694885254,1071.8999998569489,empty,fok,1.0
wb0ed4d3,bear,../static/stimuli/images/vineyard/sun_agfdrmftdzokxtnc.jpg,False,0,959.0999999046326,,0.5,959.5999999046326,empty,fok,1.0
wb0ed4d3,egg,../static/stimuli/images/waterfall/sun_bbvrdmjbnzoaqrmp.jpg,False,0,938.7000000476837,,0.20000004768371582,938.9000000953674,empty,fok,1.0
wb0ed4d3,puzzle,../static/stimuli/images/downtown/sun_bubeehcgngkyqymr.jpg,False,0,798.6000001430511,,0.20000004768371582,798.8000001907349,empty,fok,1.0
wb0ed4d3,snake,../static/stimuli/images/shoppingmall/sun_abmhoudmvlbwstuf.jpg,False,0,1024.2999999523163,,0.39999985694885254,1024.6999998092651,empty,fok,1.0
wb0ed4d3,hat,../static/stimuli/images/underwater/sun_asqdtehokuizoxnq.jpg,False,0,1297.4000000953674,,0.2999999523162842,1297.7000000476837,empty,fok,1.0
wb0ed4d3,truck,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,False,0,1345.9000000953674,,0.2999999523162842,1346.2000000476837,empty,fok,1.0
wb0ed4d3,candle,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,0,1182.8999998569489,candle,1926.9000000953674,3109.7999999523163,correct,confidence,5.0
wb0ed4d3,bag,../static/stimuli/images/warehouse/sun_ainoacwsquefrlbr.jpg,False,0,2812.399999856949,,0.2999999523162842,2812.699999809265,empty,fok,1.0
wb0ed4d3,sand,../static/stimuli/images/campsite/sun_agkgjmhhyqowlmdm.jpg,False,0,2199.0999999046326,,0.10000014305114746,2199.2000000476837,empty,fok,1.0
wb0ed4d3,hay,../static/stimuli/images/pool/sun_antxeexzhaspkvlj.jpg,False,0,1033.7999999523163,,0.20000004768371582,1034.0,empty,fok,1.0
wb0ed4d3,volcano,../static/stimuli/images/kitchen/sun_aqeaevwwwjoqhzvl.jpg,False,0,1187.7999999523163,volcano,2269.2000000476837,3457.0,correct,confidence,5.0
wb0ed4d3,drink,../static/stimuli/images/tower/sun_amsimjdbtzyefqbh.jpg,False,0,1139.0999999046326,,0.2999999523162842,1139.3999998569489,empty,fok,1.0
wb0ed4d3,cat,../static/stimuli/images/roof/sun_aqhqmhidvlrpfhie.jpg,False,0,1891.5999999046326,,0.20000004768371582,1891.7999999523163,empty,fok,1.0
wb0ed4d3,ear,../static/stimuli/images/musuem/sun_alsgupdkmpsptlos.jpg,False,0,1226.2999999523163,ear,809.5,2035.7999999523163,correct,confidence,5.0
wf3e0b96,bread,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,True,0,10398.5,,0.10000002384185791,10398.600000023842,empty,fok,1.0
wf3e0b96,bag,../static/stimuli/images/tower/sun_aqbekeygojzsbcsp.jpg,True,0,2814.100000023842,,0.0,2814.100000023842,empty,fok,1.0
wf3e0b96,toilet,../static/stimuli/images/waterfall/sun_amyxrbqiudksvqun.jpg,True,0,1550.0,,0.0,1550.0,empty,fok,1.0
wf3e0b96,apple,../static/stimuli/images/theater/sun_arhrqrqrgyhlozgq.jpg,False,0,2398.800000011921,,0.10000002384185791,2398.900000035763,empty,fok,1.0
wf3e0b96,drink,../static/stimuli/images/airport/sun_aqogketumcqznmzs.jpg,False,0,10045.800000011921,,0.09999996423721313,10045.899999976158,empty,fok,1.0
wf3e0b96,lawn,../static/stimuli/images/ranch/sun_ajxvkybqisznlxgg.jpg,False,0,1279.0,,0.0,1279.0,empty,fok,1.0
wf3e0b96,egg,../static/stimuli/images/kitchen/sun_axvexejcndazoqxl.jpg,False,0,2540.400000035763,egg,720.0999999642372,3260.5,correct,confidence,5.0
wf3e0b96,potato,../static/stimuli/images/subway/sun_axdrpmtfwsncbewy.jpg,False,0,3791.5,potato,1262.5,5054.0,correct,confidence,5.0
wf3e0b96,bed,../static/stimuli/images/castle/sun_apvtpjdfgucfbnsd.jpg,False,0,6699.800000011921,bed,655.8999999761581,7355.699999988079,correct,confidence,5.0
wf3e0b96,computer,../static/stimuli/images/roof/sun_acfajljanztkmhkr.jpg,False,0,2076.600000023842,,0.0,2076.600000023842,empty,fok,1.0
wf3e0b96,truck,../static/stimuli/images/temple/sun_asirkyjruyeentuc.jpg,False,0,2765.100000023842,truck,911.8999999761581,3677.0,correct,confidence,5.0
wf3e0b96,bird,../static/stimuli/images/street/sun_agtpyiscmdidhpgk.jpg,False,0,3951.300000011921,bird,879.3000000119209,4830.600000023842,correct,confidence,5.0
wf3e0b96,milk,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,False,0,5984.400000035763,milk,2158.699999988079,8143.100000023842,correct,confidence,5.0
wf3e0b96,sand,../static/stimuli/images/greenhouse/sun_bmnxsjsqwqcaluzf.jpg,False,0,1853.8999999761581,,0.10000002384185791,1854.0,empty,fok,1.0
wf3e0b96,bone,../static/stimuli/images/shoppingmall/sun_abmhoudmvlbwstuf.jpg,False,0,1405.800000011921,,0.0,1405.800000011921,empty,fok,1.0
wf3e0b96,bear,../static/stimuli/images/windmill/sun_acijpcruwskdzwbx.jpg,False,0,1021.7000000476837,,0.0,1021.7000000476837,empty,fok,1.0
wf3e0b96,hat,../static/stimuli/images/footballfield/sun_byyhmoxeyuabpnes.jpg,False,0,3086.199999988079,hat,1167.199999988079,4253.399999976158,correct,confidence,2.0
wf3e0b96,cat,../static/stimuli/images/tenniscourt/sun_aizsvornuhzvyvhc.jpg,False,0,9439.0,cat,494.39999997615814,9933.399999976158,correct,confidence,5.0
wf3e0b96,duck,../static/stimuli/images/campsite/sun_agkgjmhhyqowlmdm.jpg,False,0,3423.199999988079,duck,623.6000000238419,4046.800000011921,correct,confidence,5.0
wf3e0b96,ear,../static/stimuli/images/beach/sun_aabhqzsffoeycgje.jpg,False,0,3518.099999964237,ear,480.10000002384186,3998.199999988079,correct,confidence,5.0
wf3e0b96,door,../static/stimuli/images/ziggurat/sun_agbaptlibgqhrwwn.jpg,False,0,1262.2999999523163,,0.10000002384185791,1262.3999999761581,empty,fok,1.0
wf3e0b96,fence,../static/stimuli/images/volcano/sun_ausfbukcukjcqubc.jpg,False,0,1053.2999999523163,,0.0,1053.2999999523163,empty,fok,1.0
wf3e0b96,flower,../static/stimuli/images/laundryroom/sun_dftejcrhqzltgvmr.jpg,False,0,3341.699999988079,flower,751.6999999880791,4093.399999976158,correct,confidence,5.0
wf3e0b96,bee,../static/stimuli/images/pool/sun_argikopryamoycho.jpg,False,0,1262.199999988079,,0.0,1262.199999988079,empty,fok,1.0
wf3e0b96,rabbit,../static/stimuli/images/restaurant/sun_adozleohzzjtcftc.jpg,False,0,1150.7000000476837,,0.09999996423721313,1150.800000011921,empty,fok,1.0
wf3e0b96,snake,../static/stimuli/images/river/sun_auvfucpnqlcaddzs.jpg,False,0,2591.2999999523163,snake,1215.5,3806.7999999523163,correct,confidence,5.0
wf3e0b96,heart,../static/stimuli/images/downtown/sun_abosdjemftsczdvd.jpg,False,0,2750.899999976158,bird,1311.7000000476837,4062.600000023842,intrusion,confidence,5.0
wf3e0b96,eye,../static/stimuli/images/sky/sun_aeglnxtxlevipkzh.jpg,False,0,2558.399999976158,eye,862.9000000357628,3421.300000011921,correct,confidence,5.0
wf3e0b96,dog,../static/stimuli/images/grocery/sun_ahmoznrxomkgrris.jpg,False,0,2078.5,dog,686.6000000238419,2765.100000023842,correct,confidence,5.0
wf3e0b96,hay,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,0,2653.900000035763,hay,1200.0,3853.900000035763,correct,confidence,5.0
wf3e0b96,candle,../static/stimuli/images/railway/sun_aprfapnfngmvbixm.jpg,False,0,1101.2000000476837,,0.0,1101.2000000476837,empty,fok,1.0
wf3e0b96,jeans,../static/stimuli/images/computerroom/sun_azkmsfiuzzekamsy.jpg,False,0,1437.5999999642372,,0.0,1437.5999999642372,empty,fok,1.0
wf3e0b96,horse,../static/stimuli/images/skiresort/sun_aqtrvlzivijhozcl.jpg,False,0,6065.300000011921,horse,1100.1000000238419,7165.400000035763,correct,confidence,5.0
wf3e0b96,nut,../static/stimuli/images/warehouse/sun_aboqyhgpfgwxwmut.jpg,False,0,1405.6000000238419,,0.09999996423721313,1405.699999988079,empty,fok,1.0
wf3e0b96,volcano,../static/stimuli/images/auditorium/sun_ahwuhefoqkvitxnk.jpg,False,0,1164.5999999642372,,0.10000002384185791,1164.699999988079,empty,fok,1.0
wf3e0b96,lion,../static/stimuli/images/underwater/sun_azotfggtynldgbwm.jpg,False,0,8366.800000011921,,0.0,8366.800000011921,empty,fok,1.0
wf3e0b96,puzzle,../static/stimuli/images/garage/sun_deomonrjnryvglit.jpg,False,0,2910.900000035763,puzzle,1967.5999999642372,4878.5,correct,confidence,3.0
wf3e0b96,window,../static/stimuli/images/forest/sun_aoqjnzwgdikwayvw.jpg,False,0,3213.899999976158,eye,734.9000000357628,3948.800000011921,intrusion,confidence,2.0
wf3e0b96,pig,../static/stimuli/images/musuem/sun_alsgupdkmpsptlos.jpg,False,0,1246.2999999523163,,0.10000002384185791,1246.3999999761581,empty,fok,1.0
wf3e0b96,cake,../static/stimuli/images/vineyard/sun_azygdhuijrbfollv.jpg,False,0,3359.0,cake,1104.0999999642372,4463.099999964237,correct,confidence,3.0
wae1d2da,ear,../static/stimuli/images/ranch/sun_acianlkkblpqgica.jpg,True,0,4727.600000023842,pig,1342.7000000476837,6070.300000071526,intrusion,confidence,2.0
wae1d2da,lion,../static/stimuli/images/gym/sun_auzbqfsaebhgtrig.jpg,True,0,1060.6000000238419,lion,718.0,1778.6000000238419,correct,confidence,5.0
wae1d2da,eye,../static/stimuli/images/warehouse/sun_aaawomlbokrxmfyj.jpg,True,0,938.0,eyes,1754.8999999761581,2692.899999976158,correct,confidence,4.0
wae1d2da,truck,../static/stimuli/images/sky/sun_aemltyubcdmxluwx.jpg,False,0,1241.2000000476837,,0.10000002384185791,1241.3000000715256,empty,fok,1.0
wae1d2da,sand,../static/stimuli/images/ziggurat/sun_apdphtulomykrqoa.jpg,False,0,711.3000000715256,sand,472.7999999523163,1184.1000000238419,correct,confidence,5.0
wae1d2da,bird,../static/stimuli/images/kitchen/sun_akzumputqvdvtqbq.jpg,False,0,1667.1999999284744,,0.0,1667.1999999284744,empty,fok,1.0
wae1d2da,candle,../static/stimuli/images/waterfall/sun_acijjmbhzvfdnsrt.jpg,False,0,951.6000000238419,candle,570.2999999523163,1521.8999999761581,correct,confidence,4.0
wae1d2da,fence,../static/stimuli/images/house/sun_aacohnpwcrythslq.jpg,False,0,1182.7000000476837,fence,496.10000002384186,1678.8000000715256,correct,confidence,5.0
wae1d2da,bag,../static/stimuli/images/auditorium/sun_ahwuhefoqkvitxnk.jpg,False,0,928.6999999284744,bag,944.4000000953674,1873.1000000238419,correct,confidence,5.0
wae1d2da,door,../static/stimuli/images/downtown/sun_aljrvcabwnwkorml.jpg,False,0,728.7000000476837,door,424.2999999523163,1153.0,correct,confidence,5.0
wae1d2da,drink,../static/stimuli/images/airport/sun_axyoqqhxaeocbixs.jpg,False,0,1145.6999999284744,drink,679.6000000238419,1825.2999999523163,correct,confidence,5.0
wae1d2da,apple,../static/stimuli/images/grocery/sun_ajfkrdilcurxubxd.jpg,False,0,661.5999999046326,apple,616.7000000476837,1278.2999999523163,correct,confidence,5.0
wae1d2da,horse,../static/stimuli/images/theater/sun_abldnlzotzlgclky.jpg,False,0,770.7000000476837,horse,440.7999999523163,1211.5,correct,confidence,5.0
wae1d2da,milk,../static/stimuli/images/roof/sun_acebhjdzsytwpmoj.jpg,False,0,1533.1999999284744,,0.0,1533.1999999284744,empty,fok,1.0
wae1d2da,bee,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,0,1853.5,,0.09999990463256836,1853.5999999046326,empty,fok,2.0
wae1d2da,toilet,../static/stimuli/images/restaurant/sun_afgriceqykrjokmt.jpg,False,0,1469.0,,0.10000002384185791,1469.1000000238419,empty,fok,1.0
wae1d2da,bone,../static/stimuli/images/subway/sun_alfhdavatfhkuxyo.jpg,False,0,879.2999999523163,bone,365.10000002384186,1244.3999999761581,correct,confidence,5.0
wae1d2da,pig,../static/stimuli/images/campsite/sun_amejpvolcgftwwch.jpg,False,0,1110.6999999284744,pig,448.10000002384186,1558.7999999523163,correct,confidence,4.0
wae1d2da,volcano,../static/stimuli/images/railway/sun_axeddylwawkspiuo.jpg,False,0,1060.3999999761581,volcano,801.2999999523163,1861.6999999284744,correct,confidence,5.0
wae1d2da,rabbit,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,0,1165.2000000476837,rabbit,985.3999999761581,2150.600000023842,correct,confidence,3.0
wae1d2da,puzzle,../static/stimuli/images/computerroom/sun_azkmsfiuzzekamsy.jpg,False,0,951.6000000238419,puzzle,623.7999999523163,1575.3999999761581,correct,confidence,5.0
wae1d2da,heart,../static/stimuli/images/shoppingmall/sun_abmhoudmvlbwstuf.jpg,False,0,789.0,love,417.89999997615814,1206.8999999761581,intrusion,confidence,5.0
wae1d2da,bear,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,0,1171.4000000953674,bear,450.39999997615814,1621.8000000715256,correct,confidence,5.0
wae1d2da,jeans,../static/stimuli/images/pool/sun_argikopryamoycho.jpg,False,0,1261.5,,0.0,1261.5,empty,fok,1.0
wae1d2da,hat,../static/stimuli/images/laundryroom/sun_aamwlajirwqjrbun.jpg,False,0,937.2999999523163,hat,308.7999999523163,1246.0999999046326,correct,confidence,5.0
wae1d2da,bed,../static/stimuli/images/underwater/sun_aojrtoikxmtgzchi.jpg,False,0,824.3999999761581,bed,466.60000002384186,1291.0,correct,confidence,5.0
wae1d2da,dog,../static/stimuli/images/tenniscourt/sun_arhfignuhjkxcmvk.jpg,False,0,916.5,dog,383.2999999523163,1299.7999999523163,correct,confidence,5.0
wae1d2da,cat,../static/stimuli/images/musuem/sun_akxippvbzxkxmejj.jpg,False,0,805.6000000238419,cat,342.7000000476837,1148.3000000715256,correct,confidence,5.0
wae1d2da,computer,../static/stimuli/images/bookstore/sun_azkcgugtqfaunxwq.jpg,False,0,1114.6000000238419,computer,757.8999999761581,1872.5,correct,confidence,4.0
wae1d2da,snake,../static/stimuli/images/beach/sun_acbeypdvskqxwbrf.jpg,False,0,1567.3000000715256,,0.10000002384185791,1567.4000000953674,empty,fok,1.0
wae1d2da,bread,../static/stimuli/images/castle/sun_aqdmndojwupcntcn.jpg,False,0,1251.3999999761581,bread,556.2000000476837,1807.6000000238419,correct,confidence,4.0
wae1d2da,egg,../static/stimuli/images/footballfield/sun_ahqkbelqgjflpbjo.jpg,False,0,765.3000000715256,egg,438.89999997615814,1204.2000000476837,correct,confidence,5.0
wae1d2da,potato,../static/stimuli/images/windmill/sun_alrghzshdjgnywto.jpg,False,0,910.3999999761581,potato,565.1000000238419,1475.5,correct,confidence,4.0
wae1d2da,flower,../static/stimuli/images/temple/sun_aiqyivjtsjhjgqur.jpg,False,0,845.0,flower,664.5,1509.5,correct,confidence,5.0
wae1d2da,duck,../static/stimuli/images/street/sun_aaeryjozzmanouqj.jpg,False,0,1527.6000000238419,,0.10000002384185791,1527.7000000476837,empty,fok,1.0
wae1d2da,cake,../static/stimuli/images/forest/sun_anfpmkqemzwfixbm.jpg,False,0,1736.1000000238419,,0.10000002384185791,1736.2000000476837,empty,fok,1.0
wae1d2da,window,../static/stimuli/images/skiresort/sun_aewjqygtlkyracri.jpg,False,0,970.7999999523163,,0.10000002384185791,970.8999999761581,empty,fok,1.0
wae1d2da,nut,../static/stimuli/images/volcano/sun_aojnxwnexkwltvvx.jpg,False,0,1036.2999999523163,nut,439.5,1475.7999999523163,correct,confidence,5.0
wae1d2da,hay,../static/stimuli/images/river/sun_awyqyxlrmqvjlwnd.jpg,False,0,2141.7000000476837,,0.0,2141.7000000476837,empty,fok,1.0
wae1d2da,lawn,../static/stimuli/images/vineyard/sun_aioxamlvtxhpnzzt.jpg,False,0,1352.4000000953674,,0.0,1352.4000000953674,empty,fok,1.0
w0518217,bee,../static/stimuli/images/tenniscourt/sun_awnhgqbxdcyrgqvn.jpg,True,0,4360.0,,0.0,4360.0,empty,fok,1.0
w0518217,bag,../static/stimuli/images/underwater/sun_axbjbqawtejfugwt.jpg,True,0,3220.0,,0.0,3220.0,empty,fok,1.0
w0518217,lawn,../static/stimuli/images/ziggurat/fig2.png,True,0,3349.0,,0.0,3349.0,empty,fok,1.0
w0518217,bed,../static/stimuli/images/river/sun_atesawsfypjpyefy.jpg,False,0,2020.0,,2487.0,4507.0,empty,fok,1.0
w0518217,fence,../static/stimuli/images/theater/sun_arhrqrqrgyhlozgq.jpg,False,0,2614.0,,0.0,2614.0,empty,fok,1.0
w0518217,cake,../static/stimuli/images/railway/sun_alhsawcptyqiooss.jpg,False,0,1498.0,,2623.0,4121.0,empty,fok,1.0
w0518217,horse,../static/stimuli/images/garage/sun_davtjcuielbxnyza.jpg,False,0,2065.0,,0.0,2065.0,empty,fok,1.0
w0518217,jeans,../static/stimuli/images/forest/sun_anfpmkqemzwfixbm.jpg,False,0,1523.0,,0.0,1523.0,empty,fok,1.0
w0518217,egg,../static/stimuli/images/greenhouse/sun_bncgstrupskxwget.jpg,False,0,1315.0,,0.0,1315.0,empty,fok,1.0
w0518217,potato,../static/stimuli/images/grocery/sun_ajfkrdilcurxubxd.jpg,False,0,2784.0,,0.0,2784.0,empty,fok,1.0
w0518217,duck,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,0,1658.0,duck,3341.0,4999.0,correct,confidence,5.0
w0518217,hay,../static/stimuli/images/laundryroom/sun_amdxqjichaqshdel.jpg,False,0,2400.0,,0.0,2400.0,empty,fok,1.0
w0518217,eye,../static/stimuli/images/gym/sun_akhyzejtqpynaepu.jpg,False,0,695.0,,0.0,695.0,empty,fok,1.0
w0518217,bird,../static/stimuli/images/pool/sun_antxeexzhaspkvlj.jpg,False,0,1825.0,,2122.0,3947.0,empty,fok,1.0
w0518217,milk,../static/stimuli/images/house/sun_azzyyehcunxuhihg.jpg,False,0,1741.0,,0.0,1741.0,empty,fok,1.0
w0518217,heart,../static/stimuli/images/roof/sun_awskptrfuzjyjwes.jpg,False,0,766.0,,1.0,767.0,empty,fok,1.0
w0518217,candle,../static/stimuli/images/musuem/sun_alsgupdkmpsptlos.jpg,False,0,1643.0,,0.0,1643.0,empty,fok,1.0
w0518217,puzzle,../static/stimuli/images/restaurant/sun_advrksojohxolufo.jpg,False,0,2258.0,,0.0,2258.0,empty,fok,1.0
