wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type
we27899d,bee,../static/stimuli/images/laundryroom/sun_aenyfwnevttqnhhe.jpg,False,0,1228.7999999998137,bed,777.8999999999069,2006.6999999997206,intrusion
we27899d,cake,../static/stimuli/images/auditorium/sun_alpteetxpjmjcejm.jpg,False,0,1234.7000000001863,cake,943.1000000000931,2177.8000000002794,correct
we27899d,bag,../static/stimuli/images/warehouse/sun_aibppakephiqqqrb.jpg,False,0,1454.4000000003725,bag,992.6999999997206,2447.100000000093,correct
we27899d,lion,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,False,0,1257.5,lion,1125.5,2383.0,correct
we27899d,horse,../static/stimuli/images/footballfield/sun_afuzusgbewygvixv.jpg,False,0,2708.5999999996275,horse,1305.0,4013.5999999996275,correct
we27899d,volcano,../static/stimuli/images/temple/sun_asirkyjruyeentuc.jpg,False,0,1054.7999999998137,,0.0,1054.7999999998137,empty
we27899d,egg,../static/stimuli/images/subway/sun_amwmhabnpkxinmtz.jpg,False,0,1139.7999999998137,egg,714.0,1853.7999999998137,correct
we27899d,apple,../static/stimuli/images/airport/sun_ammfdrzrfvjsqahx.jpg,False,0,1143.7000000001863,apple,1078.3999999999069,2222.100000000093,correct
wf4b515b,pig,../static/stimuli/images/vineyard/sun_agfdrmftdzokxtnc.jpg,True,0,2201.4000000059605,,0.0,2201.4000000059605,empty
wf4b515b,fence,../static/stimuli/images/tenniscourt/sun_aizsvornuhzvyvhc.jpg,True,0,1114.3999999761581,fence,1227.7000000178814,2342.0999999940395,correct
wf4b515b,rabbit,../static/stimuli/images/computerroom/sun_aagspgyvjmoiytfb.jpg,True,0,1102.5,rabbit,1461.800000011921,2564.300000011921,correct
wf4b515b,bee,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,0,1118.2000000178814,bee,817.5,1935.7000000178814,correct
wf4b515b,eye,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,0,1063.0999999940395,eye,850.4000000059605,1913.5,correct
wf4b515b,puzzle,../static/stimuli/images/laundryroom/sun_amdxqjichaqshdel.jpg,False,0,1667.8999999761581,,0.0,1667.8999999761581,empty
wf4b515b,heart,../static/stimuli/images/waterfall/sun_adtiwvbnsxsyohuw.jpg,False,0,1431.9000000059605,heart,832.1999999880791,2264.0999999940395,correct
wf4b515b,flower,../static/stimuli/images/roof/sun_awskptrfuzjyjwes.jpg,False,0,1237.7000000178814,,1013.9000000059605,2251.600000023842,empty
wf4b515b,duck,../static/stimuli/images/sky/sun_aczjsyhtqawbyyer.jpg,False,0,1109.4000000059605,,0.5,1109.9000000059605,empty
wf4b515b,milk,../static/stimuli/images/auditorium/sun_ahwnrxacspjqqqfm.jpg,False,0,1926.5999999940395,toast,986.8000000119209,2913.4000000059605,other
wf4b515b,window,../static/stimuli/images/underwater/sun_axctpftepdlenuoo.jpg,False,0,1454.699999988079,window,802.8000000119209,2257.5,correct
wf4b515b,truck,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,0,2018.9000000059605,truck,897.8999999761581,2916.7999999821186,correct
wf4b515b,cake,../static/stimuli/images/restaurant/sun_afgriceqykrjokmt.jpg,False,0,1188.300000011921,cake,596.0999999940395,1784.4000000059605,correct
wf4b515b,snake,../static/stimuli/images/ziggurat/sun_amuijzzaceciuwpo.jpg,False,0,1101.699999988079,snake,708.0999999940395,1809.7999999821186,correct
wf4b515b,hat,../static/stimuli/images/grocery/sun_atlvleypygwzuszx.jpg,False,0,1159.5,hat,497.09999999403954,1656.5999999940395,correct
wf4b515b,lawn,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,0,2148.5,forest,1059.0,3207.5,other
wf4b515b,bird,../static/stimuli/images/beach/sun_aabhqzsffoeycgje.jpg,False,0,1830.7000000178814,,0.09999999403953552,1830.800000011921,empty
wf4b515b,bread,../static/stimuli/images/temple/sun_aaexbfhvrzmbsfus.jpg,False,0,2549.0,bread,1158.9000000059605,3707.9000000059605,correct
wf4b515b,cat,../static/stimuli/images/shoppingmall/sun_abmhoudmvlbwstuf.jpg,False,0,1573.2999999821186,cat,527.1000000238419,2100.4000000059605,correct
wf4b515b,drink,../static/stimuli/images/downtown/sun_bubeehcgngkyqymr.jpg,False,0,1141.699999988079,drink,724.9000000059605,1866.5999999940395,correct
wf4b515b,volcano,../static/stimuli/images/river/sun_ahmmzoezbuevqzjm.jpg,False,0,1509.0,,0.0,1509.0,empty
wf4b515b,lion,../static/stimuli/images/forest/sun_atohvclowaousrfh.jpg,False,0,925.7999999821186,,0.10000002384185791,925.9000000059605,empty
wf4b515b,nut,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,False,0,1271.0999999940395,,0.19999998807907104,1271.2999999821186,empty
wf4b515b,jeans,../static/stimuli/images/campsite/sun_aommnycdukjoaebq.jpg,False,0,1167.6000000238419,jeans,1304.5999999940395,2472.2000000178814,correct
wf4b515b,bed,../static/stimuli/images/ranch/sun_amqejeymhjlanyvr.jpg,False,0,1212.2999999821186,bed,811.0999999940395,2023.3999999761581,correct
wf4b515b,bone,../static/stimuli/images/musuem/sun_axbkhklgdaevqxyj.jpg,False,0,1041.0999999940395,,0.20000001788139343,1041.300000011921,empty
wf4b515b,ear,../static/stimuli/images/greenhouse/sun_aqkjiolbtywtaxak.jpg,False,0,1021.6999999880791,,0.09999999403953552,1021.7999999821186,empty
wf4b515b,bear,../static/stimuli/images/footballfield/sun_aadxnjugrvhqyufw.jpg,False,0,1606.0999999940395,bear,754.3000000119209,2360.4000000059605,correct
wf4b515b,computer,../static/stimuli/images/tower/sun_aqbekeygojzsbcsp.jpg,False,0,1252.300000011921,computer,1130.699999988079,2383.0,correct
wf4b515b,apple,../static/stimuli/images/kitchen/sun_aovnyfewezfmgwke.jpg,False,0,1150.0,,0.19999998807907104,1150.199999988079,empty
wf4b515b,horse,../static/stimuli/images/bookstore/sun_aalyndhausktwxbc.jpg,False,0,1801.4000000059605,horse,695.8000000119209,2497.2000000178814,correct
wf4b515b,hay,../static/stimuli/images/airport/sun_aajqjnzswlmdcmyl.jpg,False,0,1565.4000000059605,,0.19999998807907104,1565.5999999940395,empty
wf4b515b,door,../static/stimuli/images/gym/sun_aljefikdfqefidfc.jpg,False,0,957.8999999761581,,0.10000002384185791,958.0,empty
wf4b515b,candle,../static/stimuli/images/skiresort/sun_adyplaxglzqyoynb.jpg,False,0,1142.5,,0.20000001788139343,1142.7000000178814,empty
wf4b515b,bag,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,False,0,976.0,,0.09999999403953552,976.0999999940395,empty
wf4b515b,egg,../static/stimuli/images/street/sun_agtpyiscmdidhpgk.jpg,False,0,880.0999999940395,,0.20000001788139343,880.3000000119209,empty
wf4b515b,toilet,../static/stimuli/images/pool/sun_alkvkavnnunmdavq.jpg,False,0,1238.2000000178814,toilet,690.4000000059605,1928.6000000238419,correct
wf4b515b,sand,../static/stimuli/images/subway/sun_apgdazdsggmnohcz.jpg,False,0,1097.199999988079,,0.0,1097.199999988079,empty
wf4b515b,dog,../static/stimuli/images/castle/sun_alevmcaohaqqwlic.jpg,False,0,986.0,,0.19999998807907104,986.1999999880791,empty
wf4b515b,potato,../static/stimuli/images/theater/sun_arhrqrqrgyhlozgq.jpg,False,0,1908.800000011921,potato,903.7999999821186,2812.5999999940395,correct
wb7e5ac9,volcano,../static/stimuli/images/street/sun_aczwveqpgvcxtjxr.jpg,True,0,,,,,timeout
wb7e5ac9,ear,../static/stimuli/images/beach/sun_aaapvfgggrgorgox.jpg,True,0,,,,,timeout
wb7e5ac9,pig,../static/stimuli/images/tenniscourt/sun_aizsvornuhzvyvhc.jpg,True,0,1186.4800000000978,pig,1074.6949999999488,2261.1750000000466,correct
wb7e5ac9,bird,../static/stimuli/images/temple/sun_ardesvcosqecvbes.jpg,False,0,1373.8449999998556,bird,712.3550000000978,2086.1999999999534,correct
wb7e5ac9,candle,../static/stimuli/images/castle/sun_anlbycxbwyapqbza.jpg,False,0,,,,,timeout
wb7e5ac9,dog,../static/stimuli/images/garage/sun_delfxfnqyuiaselp.jpg,False,0,,,,,timeout
wb7e5ac9,potato,../static/stimuli/images/waterfall/sun_acijjmbhzvfdnsrt.jpg,False,0,,,,,timeout
wb7e5ac9,truck,../static/stimuli/images/river/sun_aztombwyhubhaynq.jpg,False,0,,,,,timeout
wb7e5ac9,lawn,../static/stimuli/images/bookstore/sun_aamunjvxvlcyagxh.jpg,False,0,,,,,timeout
wb7e5ac9,puzzle,../static/stimuli/images/pool/sun_aahnsyqkaacnevsz.jpg,False,0,998.6899999999441,puzzle,3224.740000000107,4223.430000000051,correct
wb7e5ac9,computer,../static/stimuli/images/downtown/sun_abosdjemftsczdvd.jpg,False,0,1761.2600000000093,computer,1037.4299999998184,2798.6899999998277,correct
wb7e5ac9,jeans,../static/stimuli/images/computerroom/sun_akcjvpjqukkdanyo.jpg,False,0,,,,,timeout
wb7e5ac9,drink,../static/stimuli/images/ranch/sun_amqejeymhjlanyvr.jpg,False,0,1486.0999999999767,drink,1024.8200000001816,2510.9200000001583,correct
wb7e5ac9,bread,../static/stimuli/images/subway/sun_alfhdavatfhkuxyo.jpg,False,0,1036.3299999998417,bread,1687.5200000002515,2723.850000000093,correct
wb7e5ac9,lion,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,False,0,973.9749999999767,lion,1012.324999999837,1986.2999999998137,correct
wb7e5ac9,hat,../static/stimuli/images/tower/sun_afjkdsegpwxewtah.jpg,False,0,1336.234999999986,hat,562.4099999999162,1898.6449999999022,correct
wb7e5ac9,rabbit,../static/stimuli/images/volcano/sun_aojnxwnexkwltvvx.jpg,False,0,3523.2199999997392,rabbit,875.3800000002375,4398.599999999977,correct
wb7e5ac9,door,../static/stimuli/images/warehouse/sun_aaawomlbokrxmfyj.jpg,False,0,1561.2349999998696,door,562.6550000000279,2123.8899999998976,correct
wb7e5ac9,milk,../static/stimuli/images/greenhouse/sun_aahkpmrwfcwqyfcf.jpg,False,0,961.2050000000745,milk,799.9950000001118,1761.2000000001863,correct
wb7e5ac9,bee,../static/stimuli/images/sky/sun_aemltyubcdmxluwx.jpg,False,0,949.0200000000186,bee,512.3899999997811,1461.4099999997998,correct
wb7e5ac9,bear,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,False,0,798.8699999998789,bear,562.4399999999441,1361.309999999823,correct
wb7e5ac9,egg,../static/stimuli/images/auditorium/sun_aiheutdgogkujwri.jpg,False,0,1311.4249999999302,egg,537.6049999999814,1849.0299999999115,correct
wb7e5ac9,sand,../static/stimuli/images/theater/sun_augboomebjfniikq.jpg,False,0,,,,,timeout
wb7e5ac9,duck,../static/stimuli/images/laundryroom/sun_dgpgttfvjctszkzz.jpg,False,0,1510.8149999999441,duck,725.3649999999907,2236.179999999935,correct
wb7e5ac9,cake,../static/stimuli/images/underwater/sun_aktxgxoebrjkepur.jpg,False,0,1010.895000000135,cake,462.92500000004657,1473.8200000001816,correct
wb7e5ac9,hay,../static/stimuli/images/shoppingmall/sun_attlobbjfpnyzslo.jpg,False,0,,,,,timeout
wb7e5ac9,window,../static/stimuli/images/skiresort/sun_aqtrvlzivijhozcl.jpg,False,0,1211.2999999999302,window,712.515000000014,1923.8149999999441,correct
wb7e5ac9,heart,../static/stimuli/images/restaurant/sun_agizngsilvvsycgq.jpg,False,0,,,,,timeout
wb7e5ac9,horse,../static/stimuli/images/grocery/sun_ahmoznrxomkgrris.jpg,False,0,886.4050000001444,horse,887.3099999999395,1773.7150000000838,correct
wb7e5ac9,bag,../static/stimuli/images/footballfield/sun_bxvamckmwplxbzxz.jpg,False,0,923.9899999999907,bag,437.6800000000512,1361.670000000042,correct
wb7e5ac9,toilet,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,0,961.104999999865,toilet,725.2149999999674,1686.3199999998324,correct
wb7e5ac9,snake,../static/stimuli/images/house/sun_awvfftwqwfbjqmmu.jpg,False,0,1023.3900000001304,snake,562.8850000000093,1586.2750000001397,correct
wb7e5ac9,nut,../static/stimuli/images/ziggurat/sun_aecdvzqgcesggjrp.jpg,False,0,,,,,timeout
wb7e5ac9,fence,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,0,1274.1000000000931,fence,674.8800000001211,1948.9800000002142,correct
wb7e5ac9,bed,../static/stimuli/images/forest/sun_augxrcssyuvvueda.jpg,False,0,,,,,timeout
wb7e5ac9,eye,../static/stimuli/images/kitchen/sun_avlgzqfdedxwbiei.jpg,False,0,,,,,timeout
wb7e5ac9,cat,../static/stimuli/images/vineyard/sun_apdbcyzwitltnzyz.jpg,False,0,2123.6049999999814,cat,587.5550000000512,2711.1600000000326,correct
wb7e5ac9,bone,../static/stimuli/images/roof/sun_atghhbuspyfvqzao.jpg,False,0,,,,,timeout
wb7e5ac9,flower,../static/stimuli/images/airport/sun_aajqjnzswlmdcmyl.jpg,False,0,,,,,timeout
wb7e5ac9,apple,../static/stimuli/images/musuem/sun_aqrchpiffnzkysmc.jpg,False,0,873.5600000000559,apple,837.6550000000279,1711.2150000000838,correct
w12249cd,toilet,../static/stimuli/images/sky/sun_aemltyubcdmxluwx.jpg,True,0,1217.0,,1256.0,2473.0,empty
w12249cd,hay,../static/stimuli/images/river/sun_auvfucpnqlcaddzs.jpg,True,0,272.0,,0.0,272.0,empty
w12249cd,duck,../static/stimuli/images/subway/sun_aoelchwqhnnizmrp.jpg,True,0,288.0,,0.0,288.0,empty
w12249cd,sand,../static/stimuli/images/auditorium/sun_ahwuhefoqkvitxnk.jpg,False,0,1001.0,,696.0,1697.0,empty
w12249cd,lion,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,0,240.0,,0.0,240.0,empty
w12249cd,apple,../static/stimuli/images/shoppingmall/sun_aeqagrktttxaasae.jpg,False,0,344.0,,0.0,344.0,empty
w12249cd,jeans,../static/stimuli/images/campsite/sun_arwteuvpegqctvcg.jpg,False,0,232.0,,0.0,232.0,empty
w12249cd,horse,../static/stimuli/images/greenhouse/sun_bhxqibazllyrcpje.jpg,False,0,272.0,,0.0,272.0,empty
w12249cd,bag,../static/stimuli/images/forest/sun_avyyymflzsdrwgbe.jpg,False,0,336.0,,0.0,336.0,empty
w12249cd,cake,../static/stimuli/images/musuem/sun_agblrnoilxeknben.jpg,False,0,288.0,,1.0,289.0,empty
w12249cd,eye,../static/stimuli/images/ranch/sun_adlocewvkpbsaigj.jpg,False,0,273.0,,0.0,273.0,empty
w12249cd,bird,../static/stimuli/images/gym/sun_arcsudfqyrphzccy.jpg,False,0,233.0,,0.0,233.0,empty
w12249cd,candle,../static/stimuli/images/laundryroom/sun_dgpgttfvjctszkzz.jpg,False,0,217.0,,0.0,217.0,empty
w12249cd,window,../static/stimuli/images/grocery/sun_afjotbibjndyibuy.jpg,False,0,256.0,,0.0,256.0,empty
w12249cd,bear,../static/stimuli/images/temple/sun_ailcfqxmknysbavu.jpg,False,0,232.0,,0.0,232.0,empty
w12249cd,computer,../static/stimuli/images/bookstore/sun_avqoszezjldwidcy.jpg,False,0,234.0,,0.0,234.0,empty
w12249cd,egg,../static/stimuli/images/railway/sun_azmvasvseueupvyd.jpg,False,0,423.0,,1.0,424.0,empty
w12249cd,bee,../static/stimuli/images/underwater/sun_axctpftepdlenuoo.jpg,False,0,232.0,,0.0,232.0,empty
w12249cd,truck,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,False,0,208.0,,0.0,208.0,empty
w12249cd,hat,../static/stimuli/images/downtown/sun_bctdtcqciqgupefg.jpg,False,0,200.0,,1.0,201.0,empty
w12249cd,volcano,../static/stimuli/images/vineyard/sun_aicvecccjhfzcjnt.jpg,False,0,208.0,,0.0,208.0,empty
w12249cd,potato,../static/stimuli/images/castle/sun_aieefrkagxyksfuj.jpg,False,0,152.0,,0.0,152.0,empty
w12249cd,door,../static/stimuli/images/footballfield/sun_afuzusgbewygvixv.jpg,False,0,128.0,,0.0,128.0,empty
w12249cd,fence,../static/stimuli/images/garage/sun_danujvtkymldhxqn.jpg,False,0,336.0,,0.0,336.0,empty
w12249cd,dog,../static/stimuli/images/kitchen/sun_asrcfjusjydonoin.jpg,False,0,392.0,,0.0,392.0,empty
w12249cd,flower,../static/stimuli/images/street/sun_avddlmbtwpvlxdol.jpg,False,0,360.0,,0.0,360.0,empty
w12249cd,drink,../static/stimuli/images/theater/sun_ahtaknlqeslujgbq.jpg,False,0,328.0,,0.0,328.0,empty
w12249cd,rabbit,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,0,296.0,,0.0,296.0,empty
w12249cd,nut,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,0,319.0,,0.0,319.0,empty
w12249cd,snake,../static/stimuli/images/waterfall/sun_adtiwvbnsxsyohuw.jpg,False,0,336.0,,0.0,336.0,empty
w12249cd,puzzle,../static/stimuli/images/roof/sun_aqhqmhidvlrpfhie.jpg,False,0,344.0,,0.0,344.0,empty
w12249cd,bed,../static/stimuli/images/house/sun_aangbuylfvckqqoo.jpg,False,0,297.0,,0.0,297.0,empty
w12249cd,cat,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,0,257.0,,0.0,257.0,empty
w12249cd,bone,../static/stimuli/images/windmill/sun_adstnygbbvkhooog.jpg,False,0,241.0,,0.0,241.0,empty
w12249cd,milk,../static/stimuli/images/airport/sun_aelkzcvlquyyzxlu.jpg,False,0,272.0,,0.0,272.0,empty
w12249cd,bread,../static/stimuli/images/tenniscourt/sun_auqykplyynyhxcas.jpg,False,0,241.0,,0.0,241.0,empty
w12249cd,heart,../static/stimuli/images/restaurant/sun_ajsstbpxnharlnnf.jpg,False,0,273.0,,0.0,273.0,empty
w12249cd,lawn,../static/stimuli/images/skiresort/sun_agehhpppqkifjwhn.jpg,False,0,248.0,,0.0,248.0,empty
w12249cd,pig,../static/stimuli/images/beach/sun_aaapvfgggrgorgox.jpg,False,0,273.0,,0.0,273.0,empty
w12249cd,ear,../static/stimuli/images/ziggurat/fig2.png,False,0,296.0,,0.0,296.0,empty
wcc91fec,sand,../static/stimuli/images/street/sun_aadhshmrjrbucdky.jpg,True,0,1658.4000000953674,,0.0,1658.4000000953674,empty
wcc91fec,jeans,../static/stimuli/images/kitchen/sun_aizcycyyvgfcdnzp.jpg,True,0,1192.7999999523163,jeans,1696.7000000476837,2889.5,correct
wcc91fec,dog,../static/stimuli/images/gym/sun_akecysmtkjijrbqr.jpg,True,0,918.0,,0.0,918.0,empty
wcc91fec,toilet,../static/stimuli/images/restaurant/sun_aejvqzvtonxptams.jpg,False,0,1659.5,toilet,1700.3999998569489,3359.899999856949,correct
wcc91fec,bread,../static/stimuli/images/grocery/sun_ahmoznrxomkgrris.jpg,False,0,1040.4000000953674,bread,1451.0999999046326,2491.5,correct
wcc91fec,puzzle,../static/stimuli/images/computerroom/sun_aiwdglrsrkkfbgzz.jpg,False,0,1214.2999999523163,puzzle,2524.5,3738.7999999523163,correct
wcc91fec,computer,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,0,881.9000000953674,,0.09999990463256836,882.0,empty
wcc91fec,drink,../static/stimuli/images/warehouse/sun_aadtsgkouwrqwvwl.jpg,False,0,915.8000001907349,,0.0,915.8000001907349,empty
wcc91fec,bed,../static/stimuli/images/ziggurat/sun_adajysluigplgxal.jpg,False,0,1097.0,,0.0,1097.0,empty
wcc91fec,flower,../static/stimuli/images/volcano/sun_axyqizdexdgrtfie.jpg,False,0,897.7999999523163,,0.09999990463256836,897.8999998569489,empty
wcc91fec,nut,../static/stimuli/images/laundryroom/sun_abdhkuiitfxcgncb.jpg,False,0,1225.0999999046326,nut,877.6000001430511,2102.7000000476837,correct
wcc91fec,duck,../static/stimuli/images/shoppingmall/sun_avicxzccipgymejx.jpg,False,0,1292.8999998569489,duck,3047.800000190735,4340.700000047684,correct
wcc91fec,bird,../static/stimuli/images/vineyard/sun_aokkqrsxsvimuubo.jpg,False,0,1393.2000000476837,bird,1433.2999999523163,2826.5,correct
wcc91fec,eye,../static/stimuli/images/bookstore/sun_avsybhiblxqxcayh.jpg,False,0,1160.6000001430511,eye,803.2999999523163,1963.9000000953674,correct
wcc91fec,egg,../static/stimuli/images/house/sun_aacohnpwcrythslq.jpg,False,0,840.8999998569489,,0.0,840.8999998569489,empty
wcc91fec,truck,../static/stimuli/images/forest/sun_aoqjnzwgdikwayvw.jpg,False,0,805.5999999046326,,0.0,805.5999999046326,empty
wcc91fec,lawn,../static/stimuli/images/skiresort/sun_agehhpppqkifjwhn.jpg,False,0,1257.7000000476837,lawn,1415.7999999523163,2673.5,correct
wcc91fec,window,../static/stimuli/images/windmill/sun_adstnygbbvkhooog.jpg,False,0,1143.2000000476837,window,2485.7999999523163,3629.0,correct
wcc91fec,cat,../static/stimuli/images/auditorium/sun_ahcmaddzrcfxzuuz.jpg,False,0,1300.0999999046326,milk,1263.3000001907349,2563.4000000953674,intrusion
wcc91fec,horse,../static/stimuli/images/river/sun_awyqyxlrmqvjlwnd.jpg,False,0,1267.8000001907349,horse,2041.5999999046326,3309.4000000953674,correct
wcc91fec,lion,../static/stimuli/images/downtown/sun_acbmuljpyqdcboxt.jpg,False,0,1205.0,lion,1477.6000001430511,2682.600000143051,correct
wcc91fec,rabbit,../static/stimuli/images/roof/sun_atghhbuspyfvqzao.jpg,False,0,1253.8999998569489,rabbit,1643.7999999523163,2897.699999809265,correct
wcc91fec,ear,../static/stimuli/images/underwater/sun_aktxgxoebrjkepur.jpg,False,0,920.0,,0.0,920.0,empty
wcc91fec,bee,../static/stimuli/images/railway/sun_alhsawcptyqiooss.jpg,False,0,914.1000001430511,,0.0,914.1000001430511,empty
wcc91fec,heart,../static/stimuli/images/temple/sun_apdrdxoeskjgfrbj.jpg,False,0,1374.0,heart,1217.2000000476837,2591.2000000476837,correct
wcc91fec,candle,../static/stimuli/images/airport/sun_aajqjnzswlmdcmyl.jpg,False,0,849.6999998092651,,0.0,849.6999998092651,empty
wcc91fec,potato,../static/stimuli/images/musuem/sun_aspbwvercyqvrrkn.jpg,False,0,804.4000000953674,,0.0,804.4000000953674,empty
wcc91fec,hay,../static/stimuli/images/ranch/sun_amqejeymhjlanyvr.jpg,False,0,1117.3999998569489,hay,890.6000001430511,2008.0,correct
wcc91fec,milk,../static/stimuli/images/theater/sun_acehmgvyiimdorgz.jpg,False,0,1088.7000000476837,milk,2785.2000000476837,3873.9000000953674,correct
wcc91fec,pig,../static/stimuli/images/footballfield/sun_afihcbvbdxmnexyh.jpg,False,0,1369.2000000476837,pig,1065.5999999046326,2434.7999999523163,correct
wcc91fec,cake,../static/stimuli/images/sky/sun_aboqqlnpqcqfghfo.jpg,False,0,1358.5999999046326,cake,999.1000001430511,2357.7000000476837,correct
wcc91fec,bear,../static/stimuli/images/subway/sun_akifaegxlwcrziyq.jpg,False,0,1117.7000000476837,bear,1510.5,2628.2000000476837,correct
wcc91fec,door,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,0,1205.2999999523163,door,1708.2999999523163,2913.5999999046326,correct
wcc91fec,hat,../static/stimuli/images/greenhouse/sun_bmkhcqoxkpbmqplr.jpg,False,0,993.8999998569489,hat,938.4000000953674,1932.2999999523163,correct
wcc91fec,bag,../static/stimuli/images/waterfall/sun_aecefabfvaewllpg.jpg,False,0,1035.7999999523163,bag,956.5,1992.2999999523163,correct
wcc91fec,fence,../static/stimuli/images/pool/sun_aztsporcpcmiibon.jpg,False,0,1021.7999999523163,,0.0,1021.7999999523163,empty
wcc91fec,snake,../static/stimuli/images/castle/sun_apkncxxjepzqmdyk.jpg,False,0,869.2000000476837,,0.10000014305114746,869.3000001907349,empty
wcc91fec,volcano,../static/stimuli/images/tenniscourt/sun_avbthoqreldjpsco.jpg,False,0,1352.0,volcano,2284.0,3636.0,correct
wcc91fec,bone,../static/stimuli/images/garage/sun_dfvgejtxiljzbywb.jpg,False,0,932.3999998569489,,0.0,932.3999998569489,empty
wcc91fec,apple,../static/stimuli/images/campsite/sun_asbhlaoploqpjahx.jpg,False,0,1118.7999999523163,apple,1650.5,2769.2999999523163,correct
w89fd051,heart,../static/stimuli/images/downtown/sun_bubeehcgngkyqymr.jpg,True,0,3197.0,,0.0,3197.0,empty
w89fd051,hat,../static/stimuli/images/tower/sun_avnkmtvvzgltezto.jpg,True,0,922.0,,0.0,922.0,empty
w89fd051,nut,../static/stimuli/images/computerroom/sun_ajcvdokgzllibdsg.jpg,True,0,1140.0,,0.0,1140.0,empty
w89fd051,lion,../static/stimuli/images/subway/sun_akifaegxlwcrziyq.jpg,False,0,2168.0,lion,1905.0,4073.0,correct
w89fd051,puzzle,../static/stimuli/images/waterfall/sun_adtiwvbnsxsyohuw.jpg,False,0,2584.0,drink,2726.0,5310.0,intrusion
w89fd051,bird,../static/stimuli/images/river/sun_awyqyxlrmqvjlwnd.jpg,False,0,3356.0,,0.0,3356.0,empty
w89fd051,fence,../static/stimuli/images/warehouse/sun_ainoacwsquefrlbr.jpg,False,0,2068.0,,616.0,2684.0,empty
w89fd051,pig,../static/stimuli/images/kitchen/sun_ajmwiafzffjerzeb.jpg,False,0,1087.0,,0.0,1087.0,empty
w89fd051,jeans,../static/stimuli/images/theater/sun_ahtaknlqeslujgbq.jpg,False,0,1617.0,,0.0,1617.0,empty
w89fd051,truck,../static/stimuli/images/bookstore/sun_arnqlbdckkrvjqjj.jpg,False,0,1184.0,,0.0,1184.0,empty
w89fd051,lawn,../static/stimuli/images/beach/sun_aaapvfgggrgorgox.jpg,False,0,1039.0,,0.0,1039.0,empty
w89fd051,horse,../static/stimuli/images/restaurant/sun_anyzuaevahatwgti.jpg,False,0,957.0,,0.0,957.0,empty
w89fd051,milk,../static/stimuli/images/grocery/sun_attfybmngdqnppeu.jpg,False,0,1060.0,,0.0,1060.0,empty
w89fd051,candle,../static/stimuli/images/pool/sun_aelfhlyhvuglfcha.jpg,False,0,1086.0,,0.0,1086.0,empty
w89fd051,flower,../static/stimuli/images/skiresort/sun_ahlksvwmghqfwqtw.jpg,False,0,926.0,,0.0,926.0,empty
w89fd051,dog,../static/stimuli/images/laundryroom/sun_amdxqjichaqshdel.jpg,False,0,740.0,,0.0,740.0,empty
w89fd051,window,../static/stimuli/images/tenniscourt/sun_aczifhfuxagmsqub.jpg,False,0,986.0,,0.0,986.0,empty
w89fd051,bag,../static/stimuli/images/street/sun_amjwoyuxrszlicsb.jpg,False,0,1012.0,,0.0,1012.0,empty
w89fd051,bear,../static/stimuli/images/volcano/sun_aacjsxcwmkbgvpmb.jpg,False,0,970.0,,0.0,970.0,empty
w89fd051,eye,../static/stimuli/images/footballfield/sun_aadxnjugrvhqyufw.jpg,False,0,808.0,,0.0,808.0,empty
w89fd051,door,../static/stimuli/images/roof/sun_awskptrfuzjyjwes.jpg,False,0,1881.0,door,2491.0,4372.0,correct
w89fd051,bed,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,False,0,1763.0,,0.0,1763.0,empty
w89fd051,egg,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,False,0,1759.0,,0.0,1759.0,empty
w89fd051,cat,../static/stimuli/images/underwater/sun_axbjbqawtejfugwt.jpg,False,0,1314.0,,0.0,1314.0,empty
w89fd051,bone,../static/stimuli/images/campsite/sun_akmknzqdbcxpznth.jpg,False,0,968.0,,0.0,968.0,empty
w89fd051,drink,../static/stimuli/images/ranch/sun_airsfxbouimobamd.jpg,False,0,3416.0,water,2634.0,6050.0,other
w89fd051,hay,../static/stimuli/images/ziggurat/fig1.png,False,0,1252.0,,0.0,1252.0,empty
