wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type
w89fd051,candle,../static/stimuli/images/pool/sun_aelfhlyhvuglfcha.jpg,False,2,2516.0,,0.0,2516.0,empty
w89fd051,computer,../static/stimuli/images/vineyard/sun_adcctdabyxmhioeg.jpg,False,2,4785.0,computer,3674.0,8459.0,correct
w89fd051,flower,../static/stimuli/images/skiresort/sun_ahlksvwmghqfwqtw.jpg,False,2,1963.0,,0.0,1963.0,empty
w89fd051,eye,../static/stimuli/images/footballfield/sun_aadxnjugrvhqyufw.jpg,False,2,1683.0,,0.0,1683.0,empty
w89fd051,bread,../static/stimuli/images/garage/sun_delfxfnqyuiaselp.jpg,False,2,1598.0,,0.0,1598.0,empty
w89fd051,horse,../static/stimuli/images/restaurant/sun_anyzuaevahatwgti.jpg,False,2,3449.0,,0.0,3449.0,empty
w89fd051,fence,../static/stimuli/images/warehouse/sun_ainoacwsquefrlbr.jpg,False,2,3711.0,,0.0,3711.0,empty
w89fd051,window,../static/stimuli/images/tenniscourt/sun_aczifhfuxagmsqub.jpg,False,2,1936.0,,0.0,1936.0,empty
w89fd051,bone,../static/stimuli/images/campsite/sun_akmknzqdbcxpznth.jpg,False,2,3291.0,,0.0,3291.0,empty
w89fd051,toilet,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,2,13194.0,wc,1144.0,14338.0,empty
w89fd051,cake,../static/stimuli/images/house/sun_afejjgypgnszvwza.jpg,False,2,1608.0,,0.0,1608.0,empty
w89fd051,bird,../static/stimuli/images/river/sun_awyqyxlrmqvjlwnd.jpg,False,2,2386.0,,0.0,2386.0,empty
w89fd051,bear,../static/stimuli/images/volcano/sun_aacjsxcwmkbgvpmb.jpg,False,2,2525.0,,0.0,2525.0,empty
w89fd051,snake,../static/stimuli/images/airport/sun_axuntpkgfijknxde.jpg,False,2,2473.0,,1.0,2474.0,empty
w89fd051,hay,../static/stimuli/images/ziggurat/fig1.png,False,2,1691.0,,0.0,1691.0,empty
w89fd051,door,../static/stimuli/images/roof/sun_awskptrfuzjyjwes.jpg,False,2,3262.0,door,2206.0,5468.0,correct
w89fd051,bee,../static/stimuli/images/railway/sun_asgcpxncztcqwiyz.jpg,False,2,1689.0,,0.0,1689.0,empty
w89fd051,pig,../static/stimuli/images/kitchen/sun_ajmwiafzffjerzeb.jpg,False,2,5107.0,,0.0,5107.0,empty
w89fd051,eye,../static/stimuli/images/footballfield/sun_aadxnjugrvhqyufw.jpg,False,2,1387.0,,0.0,1387.0,empty
w89fd051,milk,../static/stimuli/images/grocery/sun_attfybmngdqnppeu.jpg,False,2,3599.0,,0.0,3599.0,empty
w89fd051,hat,../static/stimuli/images/tower/sun_avnkmtvvzgltezto.jpg,True,2,1395.0,,0.0,1395.0,empty
w89fd051,egg,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,False,2,3117.0,,1507.0,4624.0,empty
w89fd051,lawn,../static/stimuli/images/beach/sun_aaapvfgggrgorgox.jpg,False,2,1719.0,,0.0,1719.0,empty
w89fd051,truck,../static/stimuli/images/bookstore/sun_arnqlbdckkrvjqjj.jpg,False,2,3989.0,dog,2288.0,6277.0,intrusion
w89fd051,bread,../static/stimuli/images/garage/sun_delfxfnqyuiaselp.jpg,False,2,2380.0,,0.0,2380.0,empty
w89fd051,ear,../static/stimuli/images/temple/sun_aiqyivjtsjhjgqur.jpg,False,2,5097.0,,0.0,5097.0,empty
w89fd051,hay,../static/stimuli/images/ziggurat/fig1.png,False,2,1826.0,sun,2138.0,3964.0,intrusion
w89fd051,cake,../static/stimuli/images/house/sun_afejjgypgnszvwza.jpg,False,2,1806.0,,0.0,1806.0,empty
w89fd051,computer,../static/stimuli/images/vineyard/sun_adcctdabyxmhioeg.jpg,False,2,3836.0,computer,4997.0,8833.0,correct
w89fd051,snake,../static/stimuli/images/airport/sun_axuntpkgfijknxde.jpg,False,2,3594.0,sun,1951.0,5545.0,intrusion
w89fd051,sand,../static/stimuli/images/auditorium/sun_amogjvmhqoxmxbyg.jpg,False,2,2753.0,lion,1401.0,4154.0,intrusion
w89fd051,nut,../static/stimuli/images/computerroom/sun_ajcvdokgzllibdsg.jpg,True,2,3012.0,,0.0,3012.0,empty
w89fd051,apple,../static/stimuli/images/castle/sun_apbjjqvsvrybtdua.jpg,False,2,6765.0,doll,1973.0,8738.0,intrusion
w89fd051,toilet,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,2,2880.0,wc,4929.0,7809.0,empty
w89fd051,puzzle,../static/stimuli/images/waterfall/sun_adtiwvbnsxsyohuw.jpg,False,2,3682.0,water,4888.0,8570.0,other
w89fd051,bear,../static/stimuli/images/volcano/sun_aacjsxcwmkbgvpmb.jpg,False,2,2676.0,,0.0,2676.0,empty
w89fd051,bee,../static/stimuli/images/railway/sun_asgcpxncztcqwiyz.jpg,False,2,3342.0,fire,2530.0,5872.0,intrusion
w89fd051,volcano,../static/stimuli/images/musuem/sun_ayrwspiydnlwhouo.jpg,False,2,5131.0,,0.0,5131.0,empty
w89fd051,fence,../static/stimuli/images/warehouse/sun_ainoacwsquefrlbr.jpg,False,2,4058.0,,0.0,4058.0,empty
w89fd051,candle,../static/stimuli/images/pool/sun_aelfhlyhvuglfcha.jpg,False,2,4603.0,,0.0,4603.0,empty
w89fd051,window,../static/stimuli/images/tenniscourt/sun_aczifhfuxagmsqub.jpg,False,2,2914.0,,0.0,2914.0,empty
w89fd051,potato,../static/stimuli/images/sky/sun_alpjwwozdavjucpu.jpg,False,2,2027.0,,0.0,2027.0,empty
w89fd051,bag,../static/stimuli/images/street/sun_amjwoyuxrszlicsb.jpg,False,2,1967.0,,0.0,1967.0,empty
w89fd051,bird,../static/stimuli/images/river/sun_awyqyxlrmqvjlwnd.jpg,False,2,3086.0,,0.0,3086.0,empty
w89fd051,horse,../static/stimuli/images/restaurant/sun_anyzuaevahatwgti.jpg,False,2,1905.0,,0.0,1905.0,empty
w89fd051,duck,../static/stimuli/images/shoppingmall/sun_aeqagrktttxaasae.jpg,False,2,3202.0,duck,3706.0,6908.0,correct
w89fd051,door,../static/stimuli/images/roof/sun_awskptrfuzjyjwes.jpg,False,2,2046.0,door,2471.0,4517.0,correct
w89fd051,flower,../static/stimuli/images/skiresort/sun_ahlksvwmghqfwqtw.jpg,False,2,3086.0,,0.0,3086.0,empty
w89fd051,drink,../static/stimuli/images/ranch/sun_airsfxbouimobamd.jpg,False,2,2818.0,drink,2443.0,5261.0,correct
w89fd051,bed,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,False,2,1825.0,,0.0,1825.0,empty
w89fd051,bone,../static/stimuli/images/campsite/sun_akmknzqdbcxpznth.jpg,False,2,2364.0,,0.0,2364.0,empty
w89fd051,heart,../static/stimuli/images/downtown/sun_bubeehcgngkyqymr.jpg,True,2,2214.0,,0.0,2214.0,empty
w89fd051,lion,../static/stimuli/images/subway/sun_akifaegxlwcrziyq.jpg,False,2,2495.0,lion,1929.0,4424.0,correct
w89fd051,rabbit,../static/stimuli/images/windmill/sun_arostrfeclmqdszk.jpg,False,2,2409.0,sun,2011.0,4420.0,intrusion
w89fd051,pig,../static/stimuli/images/kitchen/sun_ajmwiafzffjerzeb.jpg,False,2,5979.0,bar,1986.0,7965.0,intrusion
w89fd051,jeans,../static/stimuli/images/theater/sun_ahtaknlqeslujgbq.jpg,False,2,1871.0,,0.0,1871.0,empty
w89fd051,cat,../static/stimuli/images/underwater/sun_axbjbqawtejfugwt.jpg,False,2,4228.0,,0.0,4228.0,empty
w89fd051,dog,../static/stimuli/images/laundryroom/sun_amdxqjichaqshdel.jpg,False,2,2214.0,,0.0,2214.0,empty
