wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type
w746a731,window,../static/stimuli/images/gym/sun_awstzxompuovdfck.jpg,True,2,,,,,timeout
w746a731,duck,../static/stimuli/images/beach/sun_acbeypdvskqxwbrf.jpg,False,2,,,,,timeout
w746a731,egg,../static/stimuli/images/subway/sun_axjlvqkyqahstpwg.jpg,True,2,,,,,timeout
w746a731,bed,../static/stimuli/images/street/sun_avddlmbtwpvlxdol.jpg,False,2,12199.700000017881,bed,511.19999998807907,12710.90000000596,correct
w746a731,cake,../static/stimuli/images/tenniscourt/sun_aizsvornuhzvyvhc.jpg,False,2,,,,,timeout
w746a731,volcano,../static/stimuli/images/ranch/sun_adlocewvkpbsaigj.jpg,False,2,,,,,timeout
w746a731,nut,../static/stimuli/images/windmill/sun_arostrfeclmqdszk.jpg,False,2,,,,,timeout
w746a731,lawn,../static/stimuli/images/campsite/sun_aommnycdukjoaebq.jpg,False,2,,,,,timeout
w746a731,lion,../static/stimuli/images/skiresort/sun_aijypnsissxbdxyj.jpg,False,2,,,,,timeout
w746a731,jeans,../static/stimuli/images/underwater/sun_asqdtehokuizoxnq.jpg,False,2,,,,,timeout
w746a731,truck,../static/stimuli/images/volcano/sun_aacjsxcwmkbgvpmb.jpg,False,2,,,,,timeout
w746a731,puzzle,../static/stimuli/images/restaurant/sun_advrksojohxolufo.jpg,False,2,2304.5999999940395,puzzle,1200.5999999940395,3505.199999988079,correct
w746a731,toilet,../static/stimuli/images/downtown/sun_acbmuljpyqdcboxt.jpg,False,2,,,,,timeout
w746a731,dog,../static/stimuli/images/river/sun_atesawsfypjpyefy.jpg,False,2,10112.0,dog,383.7000000178814,10495.700000017881,correct
w746a731,fence,../static/stimuli/images/forest/sun_augxrcssyuvvueda.jpg,False,2,,,,,timeout
w746a731,pig,../static/stimuli/images/castle/sun_anlbycxbwyapqbza.jpg,False,2,,,,,timeout
w746a731,snake,../static/stimuli/images/house/sun_aangbuylfvckqqoo.jpg,False,2,,,,,timeout
w746a731,flower,../static/stimuli/images/garage/sun_djtxkmtcichrbudp.jpg,False,2,1607.3999999761581,flower,863.5,2470.899999976158,correct
w5fd8bd2,lion,../static/stimuli/images/subway/sun_axdrpmtfwsncbewy.jpg,False,2,2707.599999964237,cat,696.9000000357628,3404.5,intrusion
w5fd8bd2,ear,../static/stimuli/images/musuem/sun_atiiscmhrcnttlop.jpg,False,2,12830.300000011921,train,1358.199999988079,14188.5,other
w5fd8bd2,eye,../static/stimuli/images/river/sun_amqajokwdeitilnd.jpg,False,2,4896.199999988079,,0.10000002384185791,4896.300000011921,empty
w5fd8bd2,rabbit,../static/stimuli/images/tower/sun_akmnewliaqefdugs.jpg,False,2,1797.300000011921,,0.0,1797.300000011921,empty
w5fd8bd2,volcano,../static/stimuli/images/greenhouse/sun_bhxqibazllyrcpje.jpg,False,2,1387.5,volcano,1587.2999999523163,2974.7999999523163,correct
w5fd8bd2,bee,../static/stimuli/images/kitchen/sun_avlgzqfdedxwbiei.jpg,False,2,5842.100000023842,,0.0,5842.100000023842,empty
w5fd8bd2,pig,../static/stimuli/images/gym/sun_akecysmtkjijrbqr.jpg,False,2,10851.100000023842,,0.0,10851.100000023842,empty
w5fd8bd2,apple,../static/stimuli/images/roof/sun_ajxjjpvulhilcwcy.jpg,False,2,1984.0,,0.0,1984.0,empty
w5fd8bd2,cat,../static/stimuli/images/restaurant/sun_afgriceqykrjokmt.jpg,False,2,8887.699999988079,ear,2586.899999976158,11474.599999964237,intrusion
w5fd8bd2,computer,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,2,6139.600000023842,,0.0,6139.600000023842,empty
w5fd8bd2,bone,../static/stimuli/images/underwater/sun_alunasorzxjzhjbv.jpg,False,2,3342.199999988079,bones,2277.800000011921,5620.0,correct
w5fd8bd2,milk,../static/stimuli/images/bookstore/sun_aauabdbreuzsnnrv.jpg,False,2,5707.400000035763,,0.0,5707.400000035763,empty
w5fd8bd2,sand,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,2,1418.2999999523163,,0.0,1418.2999999523163,empty
w5fd8bd2,flower,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,2,1186.0,horse,4856.100000023842,6042.100000023842,intrusion
w5fd8bd2,duck,../static/stimuli/images/skiresort/sun_aqtrvlzivijhozcl.jpg,False,2,1534.0,,0.0,1534.0,empty
w5fd8bd2,nut,../static/stimuli/images/volcano/sun_alxwigenocbauhzw.jpg,True,2,4027.0,cat,6314.800000011921,10341.800000011921,intrusion
w5fd8bd2,candle,../static/stimuli/images/garage/sun_danujvtkymldhxqn.jpg,False,2,6444.299999952316,door,635.3000000119209,7079.599999964237,intrusion
w5fd8bd2,truck,../static/stimuli/images/ziggurat/fig1.png,False,2,,,,,timeout
w5fd8bd2,toilet,../static/stimuli/images/shoppingmall/sun_addqytasyktafwmq.jpg,False,2,4742.699999988079,,0.0,4742.699999988079,empty
w5fd8bd2,cake,../static/stimuli/images/theater/sun_awkfdodvwaaleezx.jpg,False,2,1165.8999999761581,,0.0,1165.8999999761581,empty
w5fd8bd2,jeans,../static/stimuli/images/ranch/sun_airsfxbouimobamd.jpg,False,2,3094.0,horse,785.6000000238419,3879.600000023842,intrusion
w5fd8bd2,bear,../static/stimuli/images/castle/sun_alsmelmsufuoupht.jpg,False,2,2704.099999964237,house,842.5,3546.599999964237,intrusion
w5fd8bd2,puzzle,../static/stimuli/images/vineyard/sun_aotjqpvjaukupppc.jpg,False,2,7420.0,,0.0,7420.0,empty
w5fd8bd2,door,../static/stimuli/images/auditorium/sun_aiheutdgogkujwri.jpg,False,2,1313.8999999761581,,0.0,1313.8999999761581,empty
w5fd8bd2,bird,../static/stimuli/images/computerroom/sun_aagspgyvjmoiytfb.jpg,False,2,,,,,timeout
w5fd8bd2,window,../static/stimuli/images/airport/sun_aajqjnzswlmdcmyl.jpg,False,2,2598.800000011921,,0.0,2598.800000011921,empty
w5fd8bd2,potato,../static/stimuli/images/windmill/sun_arostrfeclmqdszk.jpg,False,2,1296.699999988079,,0.0,1296.699999988079,empty
w5fd8bd2,fence,../static/stimuli/images/downtown/sun_aljrvcabwnwkorml.jpg,False,2,942.8999999761581,,0.0,942.8999999761581,empty
w5fd8bd2,snake,../static/stimuli/images/grocery/sun_afjotbibjndyibuy.jpg,False,2,,,,,timeout
w5fd8bd2,egg,../static/stimuli/images/railway/sun_avugyywnswogxvlh.jpg,False,2,4130.300000011921,,0.0,4130.300000011921,empty
w5fd8bd2,hay,../static/stimuli/images/campsite/sun_azvxwxzbkknkggng.jpg,False,2,3186.0,,0.0,3186.0,empty
w67b65c3,truck,../static/stimuli/images/bookstore/sun_arnqlbdckkrvjqjj.jpg,False,2,6933.5,tree,2064.600000023842,8998.100000023842,intrusion
w67b65c3,potato,../static/stimuli/images/shoppingmall/sun_avicxzccipgymejx.jpg,False,2,6811.899999976158,cat,668.0,7479.899999976158,intrusion
w67b65c3,cat,../static/stimuli/images/greenhouse/sun_bncgstrupskxwget.jpg,False,2,2547.0,bone,1420.4000000953674,3967.4000000953674,intrusion
w67b65c3,computer,../static/stimuli/images/kitchen/sun_akzumputqvdvtqbq.jpg,True,2,2414.0,computer,4148.899999976158,6562.899999976158,correct
w67b65c3,window,../static/stimuli/images/airport/sun_aojbxgadgjyajeaw.jpg,False,2,4226.800000071526,green,1215.6000000238419,5442.400000095367,other
w67b65c3,sand,../static/stimuli/images/tenniscourt/sun_aizsvornuhzvyvhc.jpg,False,2,2904.899999976158,hat,601.8999999761581,3506.7999999523163,intrusion
w67b65c3,jeans,../static/stimuli/images/grocery/sun_aczzweebuokhxnbb.jpg,False,2,6292.600000023842,cold,661.3999999761581,6954.0,other
w67b65c3,milk,../static/stimuli/images/street/sun_aaeryjozzmanouqj.jpg,False,2,2651.100000023842,apple,795.6000000238419,3446.7000000476837,intrusion
w67b65c3,lawn,../static/stimuli/images/house/sun_aacohnpwcrythslq.jpg,True,2,4182.700000047684,lawn,1336.2999999523163,5519.0,correct
w67b65c3,hat,../static/stimuli/images/sky/sun_aeglnxtxlevipkzh.jpg,False,2,2501.7000000476837,drop,1106.8999999761581,3608.600000023842,intrusion
w67b65c3,fence,../static/stimuli/images/laundryroom/sun_aloupfszgaghffll.jpg,False,2,6668.899999976158,wood,581.7999999523163,7250.699999928474,intrusion
w67b65c3,snake,../static/stimuli/images/ranch/sun_adlocewvkpbsaigj.jpg,False,2,7362.5,sock,1431.1000000238419,8793.600000023842,intrusion
w67b65c3,heart,../static/stimuli/images/castle/sun_alsmelmsufuoupht.jpg,False,2,1708.3999999761581,tree,1218.1000000238419,2926.5,intrusion
w67b65c3,bread,../static/stimuli/images/volcano/sun_aetnikjhplqgsznx.jpg,False,2,6374.5,move,735.1000000238419,7109.600000023842,intrusion
w67b65c3,bag,../static/stimuli/images/gym/sun_akhyzejtqpynaepu.jpg,False,2,1319.5,bag,1409.0,2728.5,correct
w67b65c3,pig,../static/stimuli/images/waterfall/sun_ahssvsymysusmiqw.jpg,False,2,3226.5,east,1215.5,4442.0,intrusion
w67b65c3,ear,../static/stimuli/images/computerroom/sun_akbfsjykwgllwszc.jpg,False,2,1134.2000000476837,ear,683.6000000238419,1817.8000000715256,correct
w67b65c3,apple,../static/stimuli/images/temple/sun_asirkyjruyeentuc.jpg,False,2,10243.600000023842,move,1078.2999999523163,11321.899999976158,intrusion
w67b65c3,bee,../static/stimuli/images/subway/sun_alfhdavatfhkuxyo.jpg,False,2,2429.4000000953674,bee,531.0,2960.4000000953674,correct
w67b65c3,nut,../static/stimuli/images/campsite/sun_akmknzqdbcxpznth.jpg,False,2,1289.0,nut,703.0,1992.0,correct
w67b65c3,lion,../static/stimuli/images/auditorium/sun_ahwuhefoqkvitxnk.jpg,False,2,3443.0,font,1760.0999999046326,5203.099999904633,intrusion
w67b65c3,volcano,../static/stimuli/images/river/sun_advruofhmqeyqmbx.jpg,False,2,7586.200000047684,easy,1252.2999999523163,8838.5,intrusion
w67b65c3,flower,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,2,8149.799999952316,blue,715.7000000476837,8865.5,intrusion
w67b65c3,hay,../static/stimuli/images/footballfield/sun_aszinldqqvnpmwfh.jpg,False,2,2083.7000000476837,hay,732.7999999523163,2816.5,correct
w67b65c3,bear,../static/stimuli/images/musuem/sun_atiiscmhrcnttlop.jpg,False,2,2092.7000000476837,window,803.7999999523163,2896.5,intrusion
w67b65c3,candle,../static/stimuli/images/restaurant/sun_afgriceqykrjokmt.jpg,False,2,4740.100000023842,cold,1194.5,5934.600000023842,other
w67b65c3,horse,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,2,7630.799999952316,blue,973.8999999761581,8604.699999928474,intrusion
w67b65c3,bed,../static/stimuli/images/skiresort/sun_ancomucdrbxydgbi.jpg,False,2,1415.5,sky,784.1000000238419,2199.600000023842,intrusion
w67b65c3,cake,../static/stimuli/images/garage/sun_dmxrwdsmpakdmytc.jpg,False,2,1718.0,drop,951.6000000238419,2669.600000023842,intrusion
w67b65c3,egg,../static/stimuli/images/downtown/sun_acbmuljpyqdcboxt.jpg,False,2,2512.5,line,718.8999999761581,3231.399999976158,intrusion
w67b65c3,toilet,../static/stimuli/images/vineyard/sun_amazvkispkonazvz.jpg,False,2,2905.7000000476837,hurst,4071.2999999523163,6977.0,intrusion
w67b65c3,bird,../static/stimuli/images/warehouse/sun_aadtsgkouwrqwvwl.jpg,False,2,1731.5,bird,807.7999999523163,2539.2999999523163,correct
w67b65c3,bone,../static/stimuli/images/windmill/sun_ahkhvvnvkjevxvvu.jpg,False,2,7408.0,hat,1348.0,8756.0,intrusion
w67b65c3,drink,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,False,2,1554.2999999523163,trench,2417.7000000476837,3972.0,other
w67b65c3,door,../static/stimuli/images/pool/sun_antxeexzhaspkvlj.jpg,False,2,1731.0,glisten,1306.2000000476837,3037.2000000476837,other
w67b65c3,puzzle,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,True,2,1737.2999999523163,puzzle,1495.3000000715256,3232.600000023842,correct
w67b65c3,eye,../static/stimuli/images/roof/sun_awskptrfuzjyjwes.jpg,False,2,1890.3000000715256,glycomic,2033.7999999523163,3924.100000023842,other
w67b65c3,dog,../static/stimuli/images/ziggurat/sun_apdphtulomykrqoa.jpg,False,2,1459.6999999284744,dog,478.5,1938.1999999284744,correct
w67b65c3,rabbit,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,2,2268.5,place,2151.2999999523163,4419.799999952316,other
w67b65c3,duck,../static/stimuli/images/underwater/sun_axbjbqawtejfugwt.jpg,False,2,1973.7999999523163,duck,1484.1000000238419,3457.899999976158,correct
w67b65c3,lion,../static/stimuli/images/auditorium/sun_ahwuhefoqkvitxnk.jpg,False,2,1933.3000000715256,green,833.6999999284744,2767.0,other
w67b65c3,hay,../static/stimuli/images/footballfield/sun_aszinldqqvnpmwfh.jpg,False,2,1152.5,hay,660.1000000238419,1812.6000000238419,correct
w67b65c3,snake,../static/stimuli/images/ranch/sun_adlocewvkpbsaigj.jpg,False,2,1909.2999999523163,green,985.0,2894.2999999523163,other
w67b65c3,horse,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,2,2093.1999999284744,blue,761.3000000715256,2854.5,intrusion
w67b65c3,apple,../static/stimuli/images/temple/sun_asirkyjruyeentuc.jpg,False,2,1879.5,cate,768.2000000476837,2647.7000000476837,intrusion
w67b65c3,volcano,../static/stimuli/images/river/sun_advruofhmqeyqmbx.jpg,False,2,1396.8999999761581,line,640.1000000238419,2037.0,intrusion
w67b65c3,cake,../static/stimuli/images/garage/sun_dmxrwdsmpakdmytc.jpg,False,2,1197.7999999523163,drop,3188.7000000476837,4386.5,intrusion
w67b65c3,hat,../static/stimuli/images/sky/sun_aeglnxtxlevipkzh.jpg,False,2,1030.2000000476837,sky,683.7999999523163,1714.0,intrusion
w67b65c3,drink,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,False,2,1079.1000000238419,tench,949.7999999523163,2028.8999999761581,intrusion
w67b65c3,pig,../static/stimuli/images/waterfall/sun_ahssvsymysusmiqw.jpg,False,2,1171.6000000238419,blue,734.8999999761581,1906.5,intrusion
w67b65c3,potato,../static/stimuli/images/shoppingmall/sun_avicxzccipgymejx.jpg,False,2,1821.5,line,663.6000000238419,2485.100000023842,intrusion
w67b65c3,bird,../static/stimuli/images/warehouse/sun_aadtsgkouwrqwvwl.jpg,False,2,1094.1999999284744,bird,853.6000000238419,1947.7999999523163,correct
w67b65c3,cat,../static/stimuli/images/greenhouse/sun_bncgstrupskxwget.jpg,False,2,3448.5,honey,2257.6999999284744,5706.199999928474,intrusion
w67b65c3,bag,../static/stimuli/images/gym/sun_akhyzejtqpynaepu.jpg,False,2,871.6000000238419,bag,623.5,1495.1000000238419,correct
w67b65c3,window,../static/stimuli/images/airport/sun_aojbxgadgjyajeaw.jpg,False,2,1397.2999999523163,plane,989.7000000476837,2387.0,other
w67b65c3,duck,../static/stimuli/images/underwater/sun_axbjbqawtejfugwt.jpg,False,2,1069.0,duck,911.7000000476837,1980.7000000476837,correct
w67b65c3,toilet,../static/stimuli/images/vineyard/sun_amazvkispkonazvz.jpg,False,2,1312.1999999284744,tench,1236.2000000476837,2548.399999976158,intrusion
w67b65c3,heart,../static/stimuli/images/castle/sun_alsmelmsufuoupht.jpg,False,2,11996.200000047684,dog,653.2000000476837,12649.400000095367,intrusion
w67b65c3,flower,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,2,1042.2000000476837,train,829.6000000238419,1871.8000000715256,other
w67b65c3,rabbit,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,2,1093.2999999523163,clan,791.8999999761581,1885.1999999284744,intrusion
w67b65c3,egg,../static/stimuli/images/downtown/sun_acbmuljpyqdcboxt.jpg,False,2,1269.6000000238419,islam,2262.8000000715256,3532.4000000953674,other
w67b65c3,candle,../static/stimuli/images/restaurant/sun_afgriceqykrjokmt.jpg,False,2,2412.1999999284744,beach,1359.8000000715256,3772.0,intrusion
w67b65c3,computer,../static/stimuli/images/kitchen/sun_akzumputqvdvtqbq.jpg,True,2,1815.0,computer,3774.6999999284744,5589.699999928474,correct
w67b65c3,milk,../static/stimuli/images/street/sun_aaeryjozzmanouqj.jpg,False,2,1148.7000000476837,line,639.7999999523163,1788.5,intrusion
w67b65c3,bone,../static/stimuli/images/windmill/sun_ahkhvvnvkjevxvvu.jpg,False,2,3764.600000023842,bone,681.8000000715256,4446.400000095367,correct
w67b65c3,sand,../static/stimuli/images/tenniscourt/sun_aizsvornuhzvyvhc.jpg,False,2,3272.899999976158,slack,2185.5,5458.399999976158,other
w67b65c3,lawn,../static/stimuli/images/house/sun_aacohnpwcrythslq.jpg,True,2,1770.5,lawn,1450.8999999761581,3221.399999976158,correct
w67b65c3,fence,../static/stimuli/images/laundryroom/sun_aloupfszgaghffll.jpg,False,2,2700.8000000715256,tree,3528.5999999046326,6229.399999976158,intrusion
w67b65c3,dog,../static/stimuli/images/ziggurat/sun_apdphtulomykrqoa.jpg,False,2,1084.1000000238419,dog,467.60000002384186,1551.7000000476837,correct
w67b65c3,puzzle,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,True,2,1128.2999999523163,puzzle,1553.2000000476837,2681.5,correct
w67b65c3,ear,../static/stimuli/images/computerroom/sun_akbfsjykwgllwszc.jpg,False,2,1586.6999999284744,ear,586.4000000953674,2173.100000023842,correct
w67b65c3,bee,../static/stimuli/images/subway/sun_alfhdavatfhkuxyo.jpg,False,2,1688.2000000476837,bee,442.09999990463257,2130.2999999523163,correct
w67b65c3,bread,../static/stimuli/images/volcano/sun_aetnikjhplqgsznx.jpg,False,2,3028.5,mountain,1572.3999999761581,4600.899999976158,other
w67b65c3,truck,../static/stimuli/images/bookstore/sun_arnqlbdckkrvjqjj.jpg,False,2,2397.2000000476837,hat,4606.299999952316,7003.5,intrusion
w67b65c3,nut,../static/stimuli/images/campsite/sun_akmknzqdbcxpznth.jpg,False,2,1816.2000000476837,nut,445.6999999284744,2261.899999976158,correct
w67b65c3,jeans,../static/stimuli/images/grocery/sun_aczzweebuokhxnbb.jpg,False,2,1874.4000000953674,aisle,654.8999999761581,2529.3000000715256,intrusion
w67b65c3,eye,../static/stimuli/images/roof/sun_awskptrfuzjyjwes.jpg,False,2,1343.1999999284744,trench,1322.1000000238419,2665.2999999523163,other
w67b65c3,bear,../static/stimuli/images/musuem/sun_atiiscmhrcnttlop.jpg,False,2,1990.2999999523163,wide,588.8000000715256,2579.100000023842,other
w67b65c3,door,../static/stimuli/images/pool/sun_antxeexzhaspkvlj.jpg,False,2,2831.899999976158,dolphin,2729.1999999284744,5561.099999904633,other
w67b65c3,bed,../static/stimuli/images/skiresort/sun_ancomucdrbxydgbi.jpg,False,2,1515.0,sky,791.3000000715256,2306.3000000715256,intrusion
w5f3edf5,sand,../static/stimuli/images/river/sun_ahmmzoezbuevqzjm.jpg,False,2,,,,,timeout
w5f3edf5,rabbit,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,2,10775.90000000596,rabbiy6,1809.7999999821186,12585.699999988079,correct
w5f3edf5,eye,../static/stimuli/images/vineyard/sun_apdbcyzwitltnzyz.jpg,False,2,4458.9000000059605,eye,541.6999999880791,5000.5999999940395,correct
w5f3edf5,truck,../static/stimuli/images/volcano/sun_atcuupfdqteblxpx.jpg,False,2,7410.5,truck,1070.4000000059605,8480.90000000596,correct
w5f3edf5,computer,../static/stimuli/images/forest/sun_almbxcurjahdxery.jpg,False,2,10920.800000011921,computer,1877.0999999940395,12797.90000000596,correct
w5f3edf5,bee,../static/stimuli/images/castle/sun_apkncxxjepzqmdyk.jpg,False,2,12357.300000011921,snake,1167.0,13524.300000011921,intrusion
w5f3edf5,bread,../static/stimuli/images/ziggurat/sun_apdphtulomykrqoa.jpg,False,2,6718.0,bread,2565.5,9283.5,correct
w5f3edf5,egg,../static/stimuli/images/underwater/sun_asqdtehokuizoxnq.jpg,False,2,6221.600000023842,eye,885.8999999761581,7107.5,intrusion
w5f3edf5,bag,../static/stimuli/images/kitchen/sun_avlgzqfdedxwbiei.jpg,False,2,3754.800000011921,bag,813.0,4567.800000011921,correct
w5f3edf5,window,../static/stimuli/images/ranch/sun_aychrlbscvbnniew.jpg,False,2,10221.59999999404,window,1802.6000000238419,12024.200000017881,correct
w5f3edf5,bear,../static/stimuli/images/airport/sun_axyoqqhxaeocbixs.jpg,False,2,11787.100000023842,beat,1349.699999988079,13136.800000011921,correct
w5f3edf5,cake,../static/stimuli/images/waterfall/sun_bbvrdmjbnzoaqrmp.jpg,False,2,2801.300000011921,lawn,1370.699999988079,4172.0,intrusion
w5f3edf5,lawn,../static/stimuli/images/auditorium/sun_ahwnrxacspjqqqfm.jpg,False,2,12220.90000000596,lawn,1145.4000000059605,13366.300000011921,correct
w5f3edf5,heart,../static/stimuli/images/subway/sun_akifaegxlwcrziyq.jpg,False,2,1263.7000000178814,heart,2389.699999988079,3653.4000000059605,correct
w5f3edf5,potato,../static/stimuli/images/railway/sun_acfjiedtgqzgvtnp.jpg,False,2,,,,,timeout
w5f3edf5,door,../static/stimuli/images/windmill/sun_adstnygbbvkhooog.jpg,False,2,9942.09999999404,door,1376.300000011921,11318.40000000596,correct
w5f3edf5,candle,../static/stimuli/images/skiresort/sun_ancomucdrbxydgbi.jpg,False,2,1649.9000000059605,candle,1398.5,3048.4000000059605,correct
w5f3edf5,nut,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,True,2,8742.5,nut,606.0,9348.5,correct
w5f3edf5,apple,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,2,11518.399999976158,hay,871.3000000119209,12389.699999988079,intrusion
w5f3edf5,ear,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,True,2,9633.200000017881,ear,755.2999999821186,10388.5,correct
w5f3edf5,lion,../static/stimuli/images/sky/sun_aeglnxtxlevipkzh.jpg,False,2,12416.40000000596,samd,1134.4000000059605,13550.800000011921,intrusion
w5f3edf5,jeans,../static/stimuli/images/shoppingmall/sun_avicxzccipgymejx.jpg,False,2,3451.7000000178814,jeans,1597.3999999761581,5049.0999999940395,correct
w5f3edf5,milk,../static/stimuli/images/grocery/sun_ahmoznrxomkgrris.jpg,False,2,1322.800000011921,milk,719.4000000059605,2042.2000000178814,correct
w5f3edf5,horse,../static/stimuli/images/tower/sun_afyekzxxqtpzgqni.jpg,False,2,1605.7999999821186,horse,1099.5,2705.2999999821186,correct
w5f3edf5,drink,../static/stimuli/images/greenhouse/sun_bxiwqwbzndahlxxp.jpg,False,2,5521.0999999940395,drink,951.0,6472.0999999940395,correct
w5f3edf5,cat,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,2,2026.0,cat,975.9000000059605,3001.9000000059605,correct
w5f3edf5,fence,../static/stimuli/images/pool/sun_abmafiafisngvteo.jpg,False,2,2506.9000000059605,fence,2114.5,4621.4000000059605,correct
w5f3edf5,duck,../static/stimuli/images/bookstore/sun_aauabdbreuzsnnrv.jpg,False,2,1886.2000000178814,duck,1075.699999988079,2961.9000000059605,correct
w5f3edf5,hay,../static/stimuli/images/temple/sun_apdrdxoeskjgfrbj.jpg,False,2,12533.200000017881,gay,845.5,13378.700000017881,correct
w5f3edf5,dog,../static/stimuli/images/footballfield/sun_afuzusgbewygvixv.jpg,False,2,8747.90000000596,bee,679.7000000178814,9427.600000023842,intrusion
w5f3edf5,flower,../static/stimuli/images/downtown/sun_acbmuljpyqdcboxt.jpg,False,2,5281.4000000059605,flower,3091.699999988079,8373.09999999404,correct
w5f3edf5,pig,../static/stimuli/images/restaurant/sun_aiyfhlpenzexmqoi.jpg,False,2,7824.0999999940395,pig,585.5,8409.59999999404,correct
w5f3edf5,toilet,../static/stimuli/images/gym/sun_akhyzejtqpynaepu.jpg,False,2,1404.199999988079,gym,705.1999999880791,2109.399999976158,intrusion
w5f3edf5,snake,../static/stimuli/images/garage/sun_djtxkmtcichrbudp.jpg,False,2,11232.90000000596,toilet,1365.8999999761581,12598.799999982119,intrusion
w5f3edf5,bone,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,False,2,4470.299999982119,bone,908.1000000238419,5378.4000000059605,correct
w5f3edf5,puzzle,../static/stimuli/images/laundryroom/sun_adldglebrfdkcxwu.jpg,False,2,9859.700000017881,big,879.6999999880791,10739.40000000596,intrusion
w5f3edf5,bed,../static/stimuli/images/musuem/sun_atiiscmhrcnttlop.jpg,True,2,8037.0,bed,752.5999999940395,8789.59999999404,correct
w5f3edf5,hat,../static/stimuli/images/tenniscourt/sun_ajmzjgescxgcfhdp.jpg,False,2,2361.2999999821186,pink,728.3000000119209,3089.5999999940395,intrusion
w5f3edf5,volcano,../static/stimuli/images/warehouse/sun_ahkbykndmtongifl.jpg,False,2,2494.300000011921,volcano,1819.5,4313.800000011921,correct
w5f3edf5,bird,../static/stimuli/images/roof/sun_asrztwexxagrlhem.jpg,False,2,1616.300000011921,bird,765.6999999880791,2382.0,correct
w5f3edf5,drink,../static/stimuli/images/greenhouse/sun_bxiwqwbzndahlxxp.jpg,False,2,3548.0999999940395,drin,2727.4000000059605,6275.5,correct
w5f3edf5,lawn,../static/stimuli/images/auditorium/sun_ahwnrxacspjqqqfm.jpg,False,2,2094.2000000178814,lawn,1278.0,3372.2000000178814,correct
w5f3edf5,bone,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,False,2,1149.2000000178814,bone,869.7999999821186,2019.0,correct
w5f3edf5,puzzle,../static/stimuli/images/laundryroom/sun_adldglebrfdkcxwu.jpg,False,2,4305.699999988079,potsto,2822.4000000059605,7128.0999999940395,intrusion
w5f3edf5,volcano,../static/stimuli/images/warehouse/sun_ahkbykndmtongifl.jpg,False,2,5133.800000011921,pig,520.9000000059605,5654.700000017881,intrusion
w5f3edf5,cat,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,2,4087.699999988079,cat,737.0,4824.699999988079,correct
w5f3edf5,computer,../static/stimuli/images/forest/sun_almbxcurjahdxery.jpg,False,2,3640.899999976158,computer,2354.9000000059605,5995.799999982119,correct
w5f3edf5,rabbit,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,2,8420.699999988079,rabbiyt,1480.9000000059605,9901.59999999404,correct
w5f3edf5,toilet,../static/stimuli/images/gym/sun_akhyzejtqpynaepu.jpg,False,2,2129.600000023842,gym,591.8999999761581,2721.5,intrusion
w5f3edf5,bee,../static/stimuli/images/castle/sun_apkncxxjepzqmdyk.jpg,False,2,6153.9000000059605,bee,700.2999999821186,6854.199999988079,correct
w5f3edf5,bag,../static/stimuli/images/kitchen/sun_avlgzqfdedxwbiei.jpg,False,2,8104.0999999940395,bag,1313.0999999940395,9417.199999988079,correct
w5f3edf5,door,../static/stimuli/images/windmill/sun_adstnygbbvkhooog.jpg,False,2,5119.600000023842,door,886.0,6005.600000023842,correct
w5f3edf5,dog,../static/stimuli/images/footballfield/sun_afuzusgbewygvixv.jpg,False,2,1957.2000000178814,bee,674.1999999880791,2631.4000000059605,intrusion
w5f3edf5,snake,../static/stimuli/images/garage/sun_djtxkmtcichrbudp.jpg,False,2,2249.5,volcano,1781.9000000059605,4031.4000000059605,intrusion
w5f3edf5,bread,../static/stimuli/images/ziggurat/sun_apdphtulomykrqoa.jpg,False,2,3208.2000000178814,bread,1026.2999999821186,4234.5,correct
w5f3edf5,window,../static/stimuli/images/ranch/sun_aychrlbscvbnniew.jpg,False,2,11268.5,windo3,1774.699999988079,13043.199999988079,correct
