wid,word,image,practice,block,prime,prime_related,typing_rt,response,type_time,rt,response_type
w72058b3,bone,../static/stimuli/images/ziggurat/sun_acuzsqtazskbhhve.jpg,False,-1,True,True,1071.8999999761581,bone,1432.0,2503.899999976158,intrusion
w72058b3,nut,../static/stimuli/images/forest/sun_almbxcurjahdxery.jpg,False,-1,True,False,964.5,nut,482.5999999642372,1447.0999999642372,correct
w72058b3,bear,../static/stimuli/images/tenniscourt/sun_avbthoqreldjpsco.jpg,False,-1,True,False,1137.300000011921,bears,812.7999999523163,1950.0999999642372,other
w72058b3,potato,../static/stimuli/images/musuem/sun_alsgupdkmpsptlos.jpg,False,-1,True,True,1208.199999988079,potato,1341.5,2549.699999988079,correct
w72058b3,computer,../static/stimuli/images/grocery/sun_afjotbibjndyibuy.jpg,False,-1,True,False,1127.4000000357628,computer,1251.5999999642372,2379.0,correct
w72058b3,heart,../static/stimuli/images/house/sun_awvfftwqwfbjqmmu.jpg,False,-1,True,True,832.5,heart,701.8999999761581,1534.3999999761581,intrusion
w72058b3,hay,../static/stimuli/images/subway/sun_apsbdxitmzdgpeyn.jpg,False,-1,True,True,960.5999999642372,hay,700.1000000238419,1660.699999988079,intrusion
w72058b3,dog,../static/stimuli/images/castle/sun_alsmelmsufuoupht.jpg,False,-1,True,True,1208.699999988079,dog,358.69999998807907,1567.3999999761581,correct
w72058b3,horse,../static/stimuli/images/waterfall/sun_adtiwvbnsxsyohuw.jpg,False,-1,True,True,3545.900000035763,snake,886.6999999880791,4432.600000023842,other
w72058b3,jeans,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,-1,True,True,1036.6000000238419,jeans,749.8999999761581,1786.5,correct
w72058b3,apple,../static/stimuli/images/temple/sun_aaexbfhvrzmbsfus.jpg,False,-1,True,False,1138.800000011921,apple,2618.600000023842,3757.400000035763,correct
w72058b3,sand,../static/stimuli/images/shoppingmall/sun_abmhoudmvlbwstuf.jpg,False,-1,True,False,1434.199999988079,sand,516.6999999880791,1950.8999999761581,intrusion
w72058b3,toilet,../static/stimuli/images/warehouse/sun_ainoacwsquefrlbr.jpg,False,-1,True,True,1132.4000000357628,toilet,932.5,2064.900000035763,correct
w72058b3,truck,../static/stimuli/images/computerroom/sun_aagspgyvjmoiytfb.jpg,False,-1,True,False,1343.7000000476837,truck,698.0,2041.7000000476837,correct
w72058b3,bed,../static/stimuli/images/skiresort/sun_aijypnsissxbdxyj.jpg,False,-1,True,True,1243.0999999642372,bed,607.9000000357628,1851.0,correct
w597d1b3,truck,../static/stimuli/images/waterfall/sun_adtiwvbnsxsyohuw.jpg,True,-1,False,False,6717.200000047684,cat,2.0,6719.200000047684,other
w597d1b3,bird,../static/stimuli/images/ranch/sun_acianlkkblpqgica.jpg,False,-1,False,False,7607.0,ear,43.299999952316284,7650.299999952316,intrusion
w597d1b3,candle,../static/stimuli/images/tenniscourt/sun_arhfignuhjkxcmvk.jpg,False,-1,False,False,11266.700000047684,heart,0.6000000238418579,11267.300000071526,intrusion
w597d1b3,ear,../static/stimuli/images/computerroom/sun_akbfsjykwgllwszc.jpg,False,-1,False,False,10215.599999904633,cat,2.100000023841858,10217.699999928474,other
w597d1b3,computer,../static/stimuli/images/theater/sun_abnbylturqcwwiuz.jpg,False,-1,False,False,7276.800000071526,hat,0.3999999761581421,7277.200000047684,intrusion
w597d1b3,hay,../static/stimuli/images/ziggurat/sun_acuzsqtazskbhhve.jpg,False,-1,False,False,6601.200000047684,desk,0.2999999523162842,6601.5,other
w597d1b3,bed,../static/stimuli/images/footballfield/sun_aedcjgjztgoialpm.jpg,False,-1,False,False,6504.199999928474,lion,0.5,6504.699999928474,other
w597d1b3,jeans,../static/stimuli/images/house/sun_azzyyehcunxuhihg.jpg,False,-1,False,False,5435.799999952316,cat,0.7000000476837158,5436.5,other
w597d1b3,sand,../static/stimuli/images/temple/sun_apdrdxoeskjgfrbj.jpg,False,-1,False,False,5588.300000071526,dog,0.3999999761581421,5588.700000047684,other
w597d1b3,milk,../static/stimuli/images/roof/sun_atghhbuspyfvqzao.jpg,False,-1,False,False,8464.100000023842,heart,0.7999999523162842,8464.899999976158,intrusion
w597d1b3,rabbit,../static/stimuli/images/railway/sun_aprfapnfngmvbixm.jpg,False,-1,False,False,4686.5,rabbit,0.3999999761581421,4686.899999976158,correct
w597d1b3,lion,../static/stimuli/images/sky/sun_ampvdpptptmciwok.jpg,False,-1,False,False,3919.399999976158,lion,0.20000004768371582,3919.600000023842,correct
w597d1b3,door,../static/stimuli/images/bookstore/sun_azkcgugtqfaunxwq.jpg,False,-1,False,False,4333.600000023842,bee,0.20000004768371582,4333.800000071526,intrusion
w597d1b3,cat,../static/stimuli/images/skiresort/sun_aqtrvlzivijhozcl.jpg,False,-1,False,False,5613.0,cat,0.20000004768371582,5613.200000047684,correct
w597d1b3,fence,../static/stimuli/images/downtown/sun_bubeehcgngkyqymr.jpg,False,-1,False,False,6748.0,ear,0.5999999046325684,6748.599999904633,intrusion
w597d1b3,heart,../static/stimuli/images/beach/sun_abylvpgvhrpaxgnk.jpg,False,-1,False,False,7927.600000023842,heart,0.20000004768371582,7927.800000071526,intrusion
w597d1b3,bee,../static/stimuli/images/forest/sun_augxrcssyuvvueda.jpg,False,-1,False,False,8308.0,bee,0.3999999761581421,8308.399999976158,intrusion
w597d1b3,bag,../static/stimuli/images/shoppingmall/sun_attlobbjfpnyzslo.jpg,False,-1,False,False,4821.600000023842,nose,0.3999999761581421,4822.0,intrusion
w597d1b3,hat,../static/stimuli/images/auditorium/sun_ahwuhefoqkvitxnk.jpg,False,-1,False,False,3871.8000000715256,hat,0.19999992847442627,3872.0,intrusion
w597d1b3,apple,../static/stimuli/images/laundryroom/sun_adldglebrfdkcxwu.jpg,False,-1,False,False,6202.5,apple,0.5,6203.0,correct
w597d1b3,window,../static/stimuli/images/kitchen/sun_akzumputqvdvtqbq.jpg,False,-1,False,False,6322.299999952316,volcano,0.8000000715255737,6323.100000023842,other
w597d1b3,lawn,../static/stimuli/images/subway/sun_apgdazdsggmnohcz.jpg,False,-1,False,False,4988.299999952316,rat,0.6000000238418579,4988.899999976158,intrusion
w597d1b3,potato,../static/stimuli/images/river/sun_abktmmreusnujejq.jpg,False,-1,False,False,4704.300000071526,goat,0.09999990463256836,4704.399999976158,intrusion
w597d1b3,toilet,../static/stimuli/images/volcano/sun_aacjsxcwmkbgvpmb.jpg,False,-1,False,False,5837.399999976158,toilet,0.7000000476837158,5838.100000023842,correct
w597d1b3,cake,../static/stimuli/images/garage/sun_dfvgejtxiljzbywb.jpg,False,-1,False,False,4793.0,bear,0.2999999523162842,4793.299999952316,intrusion
w597d1b3,flower,../static/stimuli/images/street/sun_agtpyiscmdidhpgk.jpg,False,-1,False,False,10952.900000095367,hat,0.09999990463256836,10953.0,intrusion
w597d1b3,puzzle,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,False,-1,False,False,,,,,timeout
w597d1b3,pig,../static/stimuli/images/restaurant/sun_agxfoksoiibofpna.jpg,False,-1,False,False,8648.5,milk,0.10000002384185791,8648.600000023842,intrusion
w597d1b3,egg,../static/stimuli/images/greenhouse/sun_bhxqibazllyrcpje.jpg,False,-1,False,False,5969.799999952316,lawn,0.3999999761581421,5970.199999928474,other
w597d1b3,volcano,../static/stimuli/images/vineyard/sun_amazvkispkonazvz.jpg,False,-1,False,False,,,,,timeout
w597d1b3,bear,../static/stimuli/images/pool/sun_alkvkavnnunmdavq.jpg,False,-1,False,False,13636.699999928474,apple,0.8000000715255737,13637.5,other
w597d1b3,bread,../static/stimuli/images/musuem/sun_argfiirfjlkefabp.jpg,False,-1,False,False,8009.700000047684,goat,0.19999992847442627,8009.899999976158,intrusion
w597d1b3,nut,../static/stimuli/images/gym/sun_appsvbfzhwrmtrje.jpg,False,-1,False,False,7111.899999976158,bat,0.2999999523162842,7112.199999928474,intrusion
w597d1b3,bone,../static/stimuli/images/underwater/sun_axbjbqawtejfugwt.jpg,False,-1,False,False,5971.5,heart,0.3999999761581421,5971.899999976158,intrusion
w597d1b3,eye,../static/stimuli/images/grocery/sun_aczzweebuokhxnbb.jpg,False,-1,False,False,10045.699999928474,ear,0.6000000238418579,10046.299999952316,intrusion
w597d1b3,snake,../static/stimuli/images/castle/sun_aduovtnrsmdtcpie.jpg,False,-1,False,False,,,,,timeout
w597d1b3,horse,../static/stimuli/images/warehouse/sun_ahkbykndmtongifl.jpg,False,-1,False,False,7048.599999904633,goat,0.20000004768371582,7048.799999952316,intrusion
w597d1b3,dog,../static/stimuli/images/windmill/sun_avyfornqjbraqqsf.jpg,False,-1,False,False,11787.399999976158,laptop,0.30000007152557373,11787.700000047684,intrusion
w597d1b3,drink,../static/stimuli/images/airport/sun_akhqgzrrubgnwzpa.jpg,False,-1,False,False,,,,,timeout
w597d1b3,duck,../static/stimuli/images/tower/sun_akmnewliaqefdugs.jpg,False,-1,False,False,10744.5,heart,0.10000002384185791,10744.600000023842,intrusion
w6bf1372,rabbit,../static/stimuli/images/bookstore/sun_aalyndhausktwxbc.jpg,True,-1,False,False,7698.0,rabbit,943.6999998092651,8641.699999809265,correct
w6bf1372,heart,../static/stimuli/images/castle/sun_anlbycxbwyapqbza.jpg,False,-1,False,False,6789.800000190735,heart,949.4000000953674,7739.200000286102,intrusion
w6bf1372,candle,../static/stimuli/images/waterfall/sun_bbvrdmjbnzoaqrmp.jpg,False,-1,False,False,7089.10000038147,candle,1075.7999997138977,8164.900000095367,correct
w6bf1372,apple,../static/stimuli/images/roof/sun_acfajljanztkmhkr.jpg,False,-1,False,False,,,,,timeout
w6bf1372,duck,../static/stimuli/images/forest/sun_avyyymflzsdrwgbe.jpg,False,-1,False,False,11592.800000190735,duck,709.9000000953674,12302.700000286102,intrusion
w6bf1372,truck,../static/stimuli/images/ziggurat/sun_apdphtulomykrqoa.jpg,False,-1,False,False,3713.0999999046326,truck,1261.0999999046326,4974.199999809265,correct
w6bf1372,window,../static/stimuli/images/pool/sun_antxeexzhaspkvlj.jpg,False,-1,False,False,10155.599999904633,snake,756.0,10911.599999904633,other
w6bf1372,drink,../static/stimuli/images/greenhouse/sun_bmkhcqoxkpbmqplr.jpg,False,-1,False,False,8561.299999713898,drink,1314.2000002861023,9875.5,intrusion
w6bf1372,dog,../static/stimuli/images/downtown/sun_bzwgvgvsqqpbjfwc.jpg,False,-1,False,False,,,,,timeout
w6bf1372,door,../static/stimuli/images/warehouse/sun_aibppakephiqqqrb.jpg,False,-1,False,False,,,,,timeout
w6bf1372,eye,../static/stimuli/images/campsite/sun_akmknzqdbcxpznth.jpg,False,-1,False,False,2771.800000190735,eye,552.1999998092651,3324.0,correct
w6bf1372,bread,../static/stimuli/images/temple/sun_aeurbzlgbulzilum.jpg,False,-1,False,False,1794.1000003814697,bread,1580.5,3374.6000003814697,correct
w6bf1372,bee,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,-1,False,False,3578.2999997138977,bee,485.90000009536743,4064.199999809265,intrusion
w6bf1372,hat,../static/stimuli/images/theater/sun_acpdepnxayyyjqgs.jpg,False,-1,False,False,6580.0,bone,1200.0,7780.0,intrusion
w6bf1372,hay,../static/stimuli/images/kitchen/sun_axvexejcndazoqxl.jpg,False,-1,False,False,2634.300000190735,hay,1602.5,4236.800000190735,intrusion
w6bf1372,bed,../static/stimuli/images/sky/sun_ampvdpptptmciwok.jpg,False,-1,False,False,2675.9000000953674,bed,490.19999980926514,3166.0999999046326,correct
w6bf1372,jeans,../static/stimuli/images/computerroom/sun_aiwdglrsrkkfbgzz.jpg,False,-1,False,False,2852.2999997138977,jeans,801.7000002861023,3654.0,correct
w6bf1372,flower,../static/stimuli/images/airport/sun_akhqgzrrubgnwzpa.jpg,False,-1,False,False,5167.700000286102,egg,695.7999997138977,5863.5,other
w6bf1372,bird,../static/stimuli/images/street/sun_amjwoyuxrszlicsb.jpg,False,-1,False,False,3125.4000000953674,ear,960.5999999046326,4086.0,intrusion
w6bf1372,lawn,../static/stimuli/images/garage/sun_dmxrwdsmpakdmytc.jpg,False,-1,False,False,13049.799999713898,toilet,958.3000001907349,14008.099999904633,other
w6bf1372,milk,../static/stimuli/images/restaurant/sun_aiyfhlpenzexmqoi.jpg,False,-1,False,False,,,,,timeout
w6bf1372,sand,../static/stimuli/images/auditorium/sun_aiheutdgogkujwri.jpg,False,-1,False,False,5228.5,bone,829.0,6057.5,intrusion
w6bf1372,horse,../static/stimuli/images/vineyard/sun_adcctdabyxmhioeg.jpg,False,-1,False,False,11194.800000190735,horse,963.5999999046326,12158.400000095367,intrusion
w6bf1372,snake,../static/stimuli/images/river/sun_amqajokwdeitilnd.jpg,False,-1,False,False,5086.700000286102,snake,1097.5999999046326,6184.300000190735,correct
w6bf1372,pig,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,-1,False,False,4353.699999809265,pig,985.2000002861023,5338.900000095367,correct
w6bf1372,potato,../static/stimuli/images/subway/sun_apsbdxitmzdgpeyn.jpg,False,-1,False,False,,,,,timeout
w6bf1372,fence,../static/stimuli/images/tenniscourt/sun_akifkmvcnuzulsxa.jpg,False,-1,False,False,,,,,timeout
w6bf1372,cake,../static/stimuli/images/laundryroom/sun_aloupfszgaghffll.jpg,False,-1,False,False,4179.199999809265,cake,851.5999999046326,5030.799999713898,intrusion
w6bf1372,lion,../static/stimuli/images/musuem/sun_agblrnoilxeknben.jpg,False,-1,False,False,2800.1000003814697,lion,1056.6999998092651,3856.800000190735,correct
w6bf1372,egg,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,-1,False,False,2674.8999996185303,egg,863.3000001907349,3538.199999809265,correct
w6bf1372,toilet,../static/stimuli/images/shoppingmall/sun_ayhhurcrocmglxyx.jpg,False,-1,False,False,2698.7000002861023,toilet,1439.0999999046326,4137.800000190735,correct
w6bf1372,volcano,../static/stimuli/images/windmill/sun_agijhczjktkzvxys.jpg,False,-1,False,False,2905.0,volcano,1460.4000000953674,4365.400000095367,correct
w6bf1372,cat,../static/stimuli/images/ranch/sun_ajxvkybqisznlxgg.jpg,False,-1,False,False,414.30000019073486,cat,5667.599999904633,6081.900000095367,correct
w6bf1372,bear,../static/stimuli/images/volcano/sun_aacjsxcwmkbgvpmb.jpg,False,-1,False,False,4689.900000095367,windmill,1974.4000000953674,6664.300000190735,other
w6bf1372,bone,../static/stimuli/images/footballfield/sun_aadxnjugrvhqyufw.jpg,False,-1,False,False,2996.699999809265,bone,4118.700000286102,7115.400000095367,intrusion
w6bf1372,puzzle,../static/stimuli/images/grocery/sun_acmmgshfrxgopxlk.jpg,False,-1,False,False,1778.4000000953674,store,922.5,2700.9000000953674,intrusion
w6bf1372,ear,../static/stimuli/images/house/sun_azzyyehcunxuhihg.jpg,False,-1,False,False,2600.3999996185303,ear,778.2000002861023,3378.5999999046326,intrusion
w6bf1372,nut,../static/stimuli/images/underwater/sun_azotfggtynldgbwm.jpg,False,-1,False,False,1487.2000002861023,nut,602.5999999046326,2089.800000190735,correct
w6bf1372,computer,../static/stimuli/images/tower/sun_afyekzxxqtpzgqni.jpg,False,-1,False,False,11497.5,big ben,1180.5,12678.0,other
w6bf1372,bag,../static/stimuli/images/skiresort/sun_ahlksvwmghqfwqtw.jpg,False,-1,False,False,6346.400000095367,snowlift,1433.8000001907349,7780.200000286102,other
w6bf1372,bed,../static/stimuli/images/sky/sun_ampvdpptptmciwok.jpg,False,-1,True,True,1071.5999999046326,bed,1018.4000000953674,2090.0,correct
w6bf1372,puzzle,../static/stimuli/images/grocery/sun_acmmgshfrxgopxlk.jpg,False,-1,True,False,3057.8999996185303,puzzle,1010.3000001907349,4068.199999809265,correct
w6bf1372,horse,../static/stimuli/images/vineyard/sun_adcctdabyxmhioeg.jpg,False,-1,True,False,1696.0999999046326,horse,994.5999999046326,2690.699999809265,intrusion
w6bf1372,lion,../static/stimuli/images/musuem/sun_agblrnoilxeknben.jpg,False,-1,True,False,1281.5,lion,937.1000003814697,2218.6000003814697,correct
w6bf1372,rabbit,../static/stimuli/images/bookstore/sun_aalyndhausktwxbc.jpg,False,-1,True,True,2185.5999999046326,rabbit,1175.1999998092651,3360.7999997138977,correct
w6bf1372,bread,../static/stimuli/images/temple/sun_aeurbzlgbulzilum.jpg,False,-1,True,True,2707.7000002861023,bread,1200.6999998092651,3908.4000000953674,correct
w6bf1372,egg,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,-1,True,True,3079.0,egg,610.6999998092651,3689.699999809265,correct
w6bf1372,door,../static/stimuli/images/warehouse/sun_aibppakephiqqqrb.jpg,False,-1,True,True,,,,,timeout
w6bf1372,fence,../static/stimuli/images/tenniscourt/sun_akifkmvcnuzulsxa.jpg,False,-1,True,True,3636.0,fence,969.3000001907349,4605.300000190735,intrusion
w6bf1372,snake,../static/stimuli/images/river/sun_amqajokwdeitilnd.jpg,False,-1,True,True,1718.7999997138977,snake,1811.7000002861023,3530.5,correct
w6bf1372,nut,../static/stimuli/images/underwater/sun_azotfggtynldgbwm.jpg,False,-1,True,False,1435.8000001907349,nut,652.0999999046326,2087.9000000953674,correct
w6bf1372,jeans,../static/stimuli/images/computerroom/sun_aiwdglrsrkkfbgzz.jpg,False,-1,True,False,1080.0999999046326,jeans,705.9000000953674,1786.0,correct
w6bf1372,potato,../static/stimuli/images/subway/sun_apsbdxitmzdgpeyn.jpg,False,-1,True,True,3341.4000000953674,potato,2433.4000000953674,5774.800000190735,correct
w6bf1372,candle,../static/stimuli/images/waterfall/sun_bbvrdmjbnzoaqrmp.jpg,False,-1,True,True,8841.300000190735,candle,960.1999998092651,9801.5,correct
w6bf1372,bear,../static/stimuli/images/volcano/sun_aacjsxcwmkbgvpmb.jpg,False,-1,True,False,6369.900000095367,bear,1002.5999999046326,7372.5,intrusion
w6bf1372,cake,../static/stimuli/images/laundryroom/sun_aloupfszgaghffll.jpg,False,-1,True,False,5598.099999904633,cake,757.4000000953674,6355.5,intrusion
w6bf1372,bee,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,-1,True,False,3311.9000000953674,bee,525.9000000953674,3837.800000190735,intrusion
w6bf1372,bone,../static/stimuli/images/footballfield/sun_aadxnjugrvhqyufw.jpg,False,-1,True,True,2086.699999809265,bone,828.3000001907349,2915.0,intrusion
w6bf1372,heart,../static/stimuli/images/castle/sun_anlbycxbwyapqbza.jpg,False,-1,True,True,1275.0,heart,928.0999999046326,2203.0999999046326,intrusion
w6bf1372,sand,../static/stimuli/images/auditorium/sun_aiheutdgogkujwri.jpg,False,-1,True,False,8459.39999961853,sand,1212.7000002861023,9672.099999904633,intrusion
w6bf1372,drink,../static/stimuli/images/greenhouse/sun_bmkhcqoxkpbmqplr.jpg,False,-1,True,True,4636.10000038147,drink,1539.3999996185303,6175.5,intrusion
w6bf1372,pig,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,-1,True,False,1601.9000000953674,pig,538.0999999046326,2140.0,correct
w6bf1372,truck,../static/stimuli/images/ziggurat/sun_apdphtulomykrqoa.jpg,False,-1,True,False,2265.2000002861023,truck,840.5,3105.7000002861023,correct
w6bf1372,dog,../static/stimuli/images/downtown/sun_bzwgvgvsqqpbjfwc.jpg,False,-1,True,False,,,,,timeout
w6bf1372,hat,../static/stimuli/images/theater/sun_acpdepnxayyyjqgs.jpg,False,-1,True,True,,,,,timeout
w6bf1372,ear,../static/stimuli/images/house/sun_azzyyehcunxuhihg.jpg,False,-1,True,False,2842.199999809265,ear,1787.7000002861023,4629.900000095367,intrusion
w6bf1372,bag,../static/stimuli/images/skiresort/sun_ahlksvwmghqfwqtw.jpg,False,-1,True,False,4929.700000286102,bag,654.5,5584.200000286102,intrusion
w6bf1372,window,../static/stimuli/images/pool/sun_antxeexzhaspkvlj.jpg,False,-1,True,False,3168.4000000953674,window,1077.5,4245.900000095367,correct
w6bf1372,eye,../static/stimuli/images/campsite/sun_akmknzqdbcxpznth.jpg,False,-1,True,False,5989.0,eye,557.6999998092651,6546.699999809265,correct
w6bf1372,bird,../static/stimuli/images/street/sun_amjwoyuxrszlicsb.jpg,False,-1,True,True,2151.7000002861023,bird,705.6999998092651,2857.4000000953674,correct
w6bf1372,flower,../static/stimuli/images/airport/sun_akhqgzrrubgnwzpa.jpg,False,-1,True,False,1954.5,flower,1004.4000000953674,2958.9000000953674,intrusion
w6bf1372,milk,../static/stimuli/images/restaurant/sun_aiyfhlpenzexmqoi.jpg,False,-1,True,False,11106.400000095367,milk,838.0,11944.400000095367,intrusion
w6bf1372,volcano,../static/stimuli/images/windmill/sun_agijhczjktkzvxys.jpg,False,-1,True,False,2589.1000003814697,volcano,1724.3999996185303,4313.5,correct
w6bf1372,cat,../static/stimuli/images/ranch/sun_ajxvkybqisznlxgg.jpg,False,-1,True,True,1446.4000000953674,cat,821.5999999046326,2268.0,correct
w6bf1372,toilet,../static/stimuli/images/shoppingmall/sun_ayhhurcrocmglxyx.jpg,False,-1,True,True,2629.199999809265,toilet,1372.7000002861023,4001.9000000953674,correct
w6bf1372,hay,../static/stimuli/images/kitchen/sun_axvexejcndazoqxl.jpg,False,-1,True,True,2300.0,hay,594.0,2894.0,intrusion
w6bf1372,lawn,../static/stimuli/images/garage/sun_dmxrwdsmpakdmytc.jpg,False,-1,True,True,,,,,timeout
w6bf1372,duck,../static/stimuli/images/forest/sun_avyyymflzsdrwgbe.jpg,False,-1,True,False,4449.900000095367,duck,662.0999999046326,5112.0,intrusion
w6bf1372,computer,../static/stimuli/images/tower/sun_afyekzxxqtpzgqni.jpg,False,-1,True,True,5966.89999961853,computer,1744.8000001907349,7711.699999809265,correct
w6bf1372,apple,../static/stimuli/images/roof/sun_acfajljanztkmhkr.jpg,False,-1,True,True,2385.3999996185303,apple,690.7000002861023,3076.0999999046326,correct
w6bf1372,candle,../static/stimuli/images/waterfall/sun_bbvrdmjbnzoaqrmp.jpg,False,-1,True,False,2187.800000190735,candle,1046.0999999046326,3233.9000000953674,correct
w6bf1372,toilet,../static/stimuli/images/shoppingmall/sun_ayhhurcrocmglxyx.jpg,False,-1,True,False,1212.8000001907349,toilet,993.0,2205.800000190735,correct
w6bf1372,potato,../static/stimuli/images/subway/sun_apsbdxitmzdgpeyn.jpg,False,-1,True,False,2388.5,potato,1373.4000000953674,3761.9000000953674,correct
w6bf1372,horse,../static/stimuli/images/vineyard/sun_adcctdabyxmhioeg.jpg,False,-1,True,True,1461.8000001907349,horse,954.3000001907349,2416.1000003814697,intrusion
w6bf1372,door,../static/stimuli/images/warehouse/sun_aibppakephiqqqrb.jpg,False,-1,True,False,9063.699999809265,,0.7000002861022949,9064.400000095367,empty
w6bf1372,pig,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,-1,True,True,1123.2999997138977,pig,852.4000000953674,1975.6999998092651,correct
w6bf1372,rabbit,../static/stimuli/images/bookstore/sun_aalyndhausktwxbc.jpg,False,-1,True,False,1915.0,rabbit,1183.1999998092651,3098.199999809265,correct
w6bf1372,fence,../static/stimuli/images/tenniscourt/sun_akifkmvcnuzulsxa.jpg,False,-1,True,False,2395.5999999046326,fence,985.0,3380.5999999046326,intrusion
w6bf1372,cake,../static/stimuli/images/laundryroom/sun_aloupfszgaghffll.jpg,False,-1,True,True,3371.199999809265,cake,987.2000002861023,4358.400000095367,intrusion
w6bf1372,bed,../static/stimuli/images/sky/sun_ampvdpptptmciwok.jpg,False,-1,True,False,1415.1999998092651,bed,12294.199999809265,13709.39999961853,correct
w6bf1372,lawn,../static/stimuli/images/garage/sun_dmxrwdsmpakdmytc.jpg,False,-1,True,False,5781.099999904633,,0.19999980926513672,5781.299999713898,empty
w6bf1372,heart,../static/stimuli/images/castle/sun_anlbycxbwyapqbza.jpg,False,-1,True,False,1037.1999998092651,heart,1118.8000001907349,2156.0,intrusion
w6bf1372,jeans,../static/stimuli/images/computerroom/sun_aiwdglrsrkkfbgzz.jpg,False,-1,True,True,980.0999999046326,jeans,767.0,1747.0999999046326,correct
w6bf1372,bag,../static/stimuli/images/skiresort/sun_ahlksvwmghqfwqtw.jpg,False,-1,True,True,5004.099999904633,bag,566.5,5570.599999904633,intrusion
w6bf1372,computer,../static/stimuli/images/tower/sun_afyekzxxqtpzgqni.jpg,False,-1,True,False,2018.9000000953674,computer,1260.4000000953674,3279.300000190735,correct
w6bf1372,lion,../static/stimuli/images/musuem/sun_agblrnoilxeknben.jpg,False,-1,True,True,1042.8000001907349,lion,900.7999997138977,1943.5999999046326,correct
w6bf1372,hay,../static/stimuli/images/kitchen/sun_axvexejcndazoqxl.jpg,False,-1,True,False,1904.1999998092651,hay,564.9000000953674,2469.0999999046326,intrusion
w6bf1372,duck,../static/stimuli/images/forest/sun_avyyymflzsdrwgbe.jpg,False,-1,True,True,8136.89999961853,duck,698.5,8835.39999961853,intrusion
w6bf1372,bone,../static/stimuli/images/footballfield/sun_aadxnjugrvhqyufw.jpg,False,-1,True,False,1594.8999996185303,bone,774.2000002861023,2369.0999999046326,intrusion
w6bf1372,puzzle,../static/stimuli/images/grocery/sun_acmmgshfrxgopxlk.jpg,False,-1,True,True,1088.8000001907349,puzzle,1309.9000000953674,2398.7000002861023,correct
w6bf1372,cat,../static/stimuli/images/ranch/sun_ajxvkybqisznlxgg.jpg,False,-1,True,False,1209.5,cat,1166.1000003814697,2375.6000003814697,correct
w6bf1372,truck,../static/stimuli/images/ziggurat/sun_apdphtulomykrqoa.jpg,False,-1,True,True,1190.8000001907349,truck,1709.0,2899.800000190735,correct
w6bf1372,egg,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,-1,True,False,4284.5,egg,594.4000000953674,4878.900000095367,correct
w6bf1372,bread,../static/stimuli/images/temple/sun_aeurbzlgbulzilum.jpg,False,-1,True,False,2128.2999997138977,bread,827.2000002861023,2955.5,correct
w6bf1372,hat,../static/stimuli/images/theater/sun_acpdepnxayyyjqgs.jpg,False,-1,True,False,2195.300000190735,,0.19999980926513672,2195.5,empty
w6bf1372,volcano,../static/stimuli/images/windmill/sun_agijhczjktkzvxys.jpg,False,-1,True,True,1137.4000000953674,volcano,1335.0,2472.4000000953674,correct
w6bf1372,ear,../static/stimuli/images/house/sun_azzyyehcunxuhihg.jpg,False,-1,True,True,1102.6999998092651,ear,649.3000001907349,1752.0,intrusion
w6bf1372,bee,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,False,-1,True,True,1449.2999997138977,bee,694.5,2143.7999997138977,intrusion
w6bf1372,window,../static/stimuli/images/pool/sun_antxeexzhaspkvlj.jpg,False,-1,True,True,4440.0,window,877.7000002861023,5317.700000286102,correct
w6bf1372,drink,../static/stimuli/images/greenhouse/sun_bmkhcqoxkpbmqplr.jpg,False,-1,True,False,2247.4000000953674,drink,902.0999999046326,3149.5,intrusion
w6bf1372,eye,../static/stimuli/images/campsite/sun_akmknzqdbcxpznth.jpg,False,-1,True,True,1899.6999998092651,eye,455.6000003814697,2355.300000190735,correct
w6bf1372,snake,../static/stimuli/images/river/sun_amqajokwdeitilnd.jpg,False,-1,True,False,1390.7999997138977,snake,1322.4000000953674,2713.199999809265,correct
w6bf1372,sand,../static/stimuli/images/auditorium/sun_aiheutdgogkujwri.jpg,False,-1,True,True,2335.199999809265,sand,652.8000001907349,2988.0,intrusion
w6bf1372,bear,../static/stimuli/images/volcano/sun_aacjsxcwmkbgvpmb.jpg,False,-1,True,True,2038.9000000953674,bear,782.7999997138977,2821.699999809265,intrusion
w6bf1372,flower,../static/stimuli/images/airport/sun_akhqgzrrubgnwzpa.jpg,False,-1,True,True,1843.0999999046326,flower,762.9000000953674,2606.0,intrusion
