strength_first,strength_second,pre_correct_first,pre_correct_second,presentation_times,outcome,duration_first,duration_second
0.2898425902684727,-0.032261192430766084,0.5,0.0,"[868.4286605156162, 907.7138111360042, 3914.643187206148]",1,4783.071847721764,907.7138111360042
3.1339368548423936,1.821888361560573,1.0,1.0,[1689.0360279585154],1,1689.0360279585154,0.0
2.5380265193814444,0.8617457540434119,1.0,1.0,[1683.2760799986743],1,1683.2760799986743,0.0
3.4451567321967427,0.21430990466808575,1.0,0.0,[1267.8915434730434],1,1267.8915434730434,0.0
1.0624916982156205,2.024138746265727,0.5,1.0,[1519.6290151204264],1,1519.6290151204264,0.0
1.1549835312742713,1.64632115336834,0.5,1.0,[2453.6098842057186],1,2453.6098842057186,0.0
-0.2747928216421398,0.26319169597026215,0.0,0.0,"[496.3927841895764, 1466.8730184353872, 4331.303951878669, 1863.6205443069678, 489.009407209525]",-1,5316.706143277771,3330.4935627423547
2.1561799619952797,-0.33105540034454006,1.0,0.0,[1488.609462928073],1,1488.609462928073,0.0
-0.04520974316669957,0.8076377622381803,0.0,1.0,"[711.7035080090914, 6145.707349363819, 695.5498684233544, 2865.9415529768326]",2,1407.2533764324457,9011.648902340652
1.5216086991793871,1.0638194221520318,1.0,0.5,[1902.5975422986728],1,1902.5975422986728,0.0
1.88971066156913,0.8210399813032643,1.0,0.0,[1986.50062756057],1,1986.50062756057,0.0
0.7272784940629762,0.9180557123337506,0.5,1.0,"[2705.159352347519, 2685.069993175733]",2,2705.159352347519,2685.069993175733
1.1260323375765973,1.381792077299988,1.0,1.0,"[467.8069298853909, 3114.105125927075]",2,467.8069298853909,3114.105125927075
0.41305154522726206,0.5062426015458579,0.0,1.0,"[997.0996324940859, 5333.359839190868]",2,997.0996324940859,5333.359839190868
1.498494024434577,1.080444744138397,0.5,1.0,"[1361.4071130625225, 3510.2895706361596]",2,1361.4071130625225,3510.2895706361596
-0.684919868021636,-0.5839451526377697,0.0,0.0,"[481.4746457687677, 1906.2658100548258, 888.5338464285775, 1294.4223189046525, 514.5505050377441]",-1,1884.5589972350895,3200.6881289594785
1.081163344087519,0.725918134143187,1.0,1.0,"[657.7446683410104, 3069.8264233810028]",2,657.7446683410104,3069.8264233810028
2.2628140156192345,1.2340268055947727,1.0,0.5,[2684.837559368741],1,2684.837559368741,0.0
1.188297366148421,-0.7288137605411129,0.5,0.0,"[489.0462040941256, 1498.3670985273432, 2436.614472617881]",1,2925.6606767120065,1498.3670985273432
2.0328845369354833,0.4407282704226677,1.0,0.0,[2160.056104559825],1,2160.056104559825,0.0
-0.5582999108740088,2.010855775271903,0.0,1.0,"[506.8747294158212, 1104.4389391734423]",2,506.8747294158212,1104.4389391734423
0.3441439040696338,-1.3900344571435612,0.5,0.0,"[904.9766259306502, 704.9766915238183, 4697.911134723566]",1,5602.8877606542155,704.9766915238183
-0.7001680961888637,0.336183389978015,0.0,1.0,"[1268.7069019122198, 7905.6427582103815, 874.4701843438532, 2125.0853474338865, 504.1119034038591]",-1,2647.288989659932,10030.728105644268
1.1138925683816092,0.6429329518623477,1.0,0.5,"[685.9493247299531, 914.4068986354445, 3270.494021220083]",1,3956.443345950036,914.4068986354445
-1.3222973520392989,2.167289256461509,0.0,1.0,"[509.3837214452725, 2256.327297068947]",2,509.3837214452725,2256.327297068947
0.6213332799298589,-0.7033998744945535,0.5,0.0,"[937.3389839653181, 867.6126663680604, 2072.068133424522, 1104.1851994453773, 789.8106489362044, 458.3678416156224]",-1,3799.2177663260445,2430.16570742906
-0.6693624516823504,3.0198408815073585,0.0,1.0,"[493.4743382253887, 1553.029840533453]",2,493.4743382253887,1553.029840533453
-0.2779117261203874,1.4423127667659812,0.0,1.0,"[483.7022024228103, 2500.978653351772]",2,483.7022024228103,2500.978653351772
1.264432299318694,-0.4563751554505864,1.0,0.0,[1296.4392398256828],1,1296.4392398256828,0.0
0.2953648490806845,0.5647570407088454,0.5,1.0,"[697.2768803419372, 4155.498018624954]",2,697.2768803419372,4155.498018624954
0.6588282021205691,1.412555874764605,1.0,0.5,[6259.840371249485],1,6259.840371249485,0.0
1.2230703360027382,0.5010952352456528,1.0,0.0,[2647.6950518272615],1,2647.6950518272615,0.0
-1.1073071175253855,1.8748961033635325,0.0,1.0,"[910.6458316238723, 1529.4033746656721]",2,910.6458316238723,1529.4033746656721
-0.3025489502063847,0.6385885534550028,0.0,1.0,"[708.7153834026473, 480.36029193161386, 1307.3543806163714, 2524.710033609234, 487.88257835721237]",-1,2503.952342376231,3005.070325540848
2.063534949590828,0.532498636531075,1.0,0.0,[1291.8304598360048],1,1291.8304598360048,0.0
0.7096736948479262,1.2402211034980544,0.0,1.0,[3309.5945212612314],1,3309.5945212612314,0.0
2.089758611247251,2.113014863462004,1.0,1.0,[1725.2342140222615],1,1725.2342140222615,0.0
1.1800218486667204,2.9415078303709974,0.0,1.0,[2095.4921271504377],1,2095.4921271504377,0.0
1.751142859043712,-0.041997194716012265,1.0,0.0,[2298.7324421251064],1,2298.7324421251064,0.0
1.1050394954231133,0.062100849698651484,1.0,0.5,[2303.547273735176],1,2303.547273735176,0.0
2.5063989102634374,-0.007377518514017467,1.0,0.0,[1700.0983471837874],1,1700.0983471837874,0.0
1.8795096792790216,0.9047318435424776,1.0,1.0,"[929.2127952320964, 1860.6749440538786]",2,929.2127952320964,1860.6749440538786
0.03624154802557855,0.26259346863464317,0.0,0.0,"[587.5903179568006, 2288.866746974626, 4529.458789141325]",1,5117.049107098125,2288.866746974626
-1.421005764918005,1.1325509625068106,0.0,1.0,"[469.66142471170286, 1697.7843996813913]",2,469.66142471170286,1697.7843996813913
2.914325839356156,0.7366174242908177,1.0,0.5,[1267.1130686984989],1,1267.1130686984989,0.0
1.5467978466253955,0.779705909220897,1.0,1.0,"[516.4194571979377, 3517.030305700882]",2,516.4194571979377,3517.030305700882
1.8393694866063004,2.1457430310308547,1.0,1.0,[2101.575856538032],1,2101.575856538032,0.0
2.1560493094765203,2.100440277496385,1.0,1.0,[1483.556778528264],1,1483.556778528264,0.0
0.9521496977941659,0.7336211095388516,0.5,0.5,[3473.5144021312726],1,3473.5144021312726,0.0
-0.25231328160509237,0.9798086327892155,0.0,0.5,"[1248.809787543252, 3882.5745130245036]",2,1248.809787543252,3882.5745130245036
0.39255197497868,0.8980668875071843,1.0,1.0,"[524.3518250990859, 4138.556446737558]",2,524.3518250990859,4138.556446737558
0.9911411922685331,1.6583395359274014,1.0,1.0,[2914.320257922228],1,2914.320257922228,0.0
-0.1666658465218238,0.8222207466827378,0.0,0.5,"[1109.5520379506138, 3516.2339319575794]",2,1109.5520379506138,3516.2339319575794
2.802861572318223,0.667447311059122,1.0,0.0,[1272.0377057624582],1,1272.0377057624582,0.0
0.31079959910583754,2.4583377989160677,0.5,1.0,"[692.081746809848, 884.4916146514648]",2,692.081746809848,884.4916146514648
0.8381246369951583,3.572491100874722,0.0,1.0,[1508.5787886604005],1,1508.5787886604005,0.0
1.698587599930242,0.2574682607676084,1.0,0.0,[1731.87827645447],1,1731.87827645447,0.0
1.7291382432491378,0.9966523850997944,1.0,0.5,[914.844488314717],1,914.844488314717,0.0
1.280096848260642,0.2863565743566462,1.0,0.0,[3069.389045683177],1,3069.389045683177,0.0
0.9833377076981888,1.0027174392273144,1.0,0.5,[3118.988656278414],1,3118.988656278414,0.0
0.3198368785214091,1.5706172373378462,0.0,1.0,"[2464.216758149188, 2488.7604222358414]",2,2464.216758149188,2488.7604222358414
-0.3130534516923982,0.22052261783015437,0.0,0.5,"[503.3755278930181, 3282.837781044478, 7056.678447930241, 479.28843816423023, 504.43963242941396]",-1,8064.493608252674,3762.1262192087083
1.6140263573520008,-0.8046249363344449,0.0,0.0,[1704.2306070322288],1,1704.2306070322288,0.0
-0.3636074485660792,0.5340358609578354,0.0,0.0,"[731.6128952371071, 3332.137080661701]",2,731.6128952371071,3332.137080661701
1.7687095602642757,1.5286812886498995,1.0,1.0,[2127.8768117995983],1,2127.8768117995983,0.0
1.4853184224472473,2.4626569060138515,1.0,1.0,[2546.952876271463],1,2546.952876271463,0.0
0.6402552490510316,0.3495941148630334,0.5,0.5,"[2102.74858454817, 4292.488045877353]",2,2102.74858454817,4292.488045877353
0.3090137836053788,1.3002273281629315,0.0,1.0,"[443.2353332942331, 2339.9317242745087]",2,443.2353332942331,2339.9317242745087
0.964309819043616,0.5838693239361461,0.0,1.0,[3162.7062599599676],1,3162.7062599599676,0.0
0.30132390090434424,0.5798814662468545,0.0,1.0,"[474.7873702453436, 3309.1986412018196]",2,474.7873702453436,3309.1986412018196
1.103559854580236,1.1482157302554228,0.5,1.0,[1932.7523427138626],1,1932.7523427138626,0.0
0.8185247535317504,-1.1604119676291047,1.0,0.0,"[493.21507896324175, 895.0705292297259, 4300.017114054902]",1,4793.232193018143,895.0705292297259
0.9666294835783696,3.521522979300152,1.0,1.0,"[542.552376417362, 1129.4860221837546]",2,542.552376417362,1129.4860221837546
2.352076075369704,-0.361610285431599,0.5,0.0,[1739.2203136548596],1,1739.2203136548596,0.0
0.25312521440167546,1.489013004581209,0.0,0.5,"[850.1330054365371, 2706.0753639764603]",2,850.1330054365371,2706.0753639764603
-0.5479538450345367,1.8321258274966945,0.0,1.0,"[697.994325255764, 1514.485448736643]",2,697.994325255764,1514.485448736643
1.7429467889642103,1.25730022002623,0.5,1.0,[1524.5131268066316],1,1524.5131268066316,0.0
2.1664282779139636,0.38964234169883694,1.0,1.0,[1673.2319497719532],1,1673.2319497719532,0.0
-0.2722024855243992,0.32933281687520555,0.0,0.0,"[1241.2077066285397, 3476.475952596491]",2,1241.2077066285397,3476.475952596491
0.2999952550389321,-0.4203916840096926,0.0,0.0,"[463.20290325398577, 1270.2178012091038, 9875.535838616992]",1,10338.738741870977,1270.2178012091038
0.16523604608689357,-0.5089358918296001,0.0,0.0,"[675.9006548877687, 2697.6311962251684, 8684.306007426585, 460.4469447518463]",-1,9360.206662314355,3158.0781409770148
1.3881244176102887,1.6681420866467884,1.0,1.0,[2665.220795378097],1,2665.220795378097,0.0
2.173993804009843,0.4272747290888783,0.5,0.5,[1242.9020303754573],1,1242.9020303754573,0.0
-0.08881665839495634,1.9973966289503196,0.0,1.0,"[701.3866668077868, 2244.661832424613]",2,701.3866668077868,2244.661832424613
0.5378595099078987,-0.18782915190126492,0.5,0.0,"[495.9721312737587, 2319.9623897713045, 8530.130238784022]",1,9026.10237005778,2319.9623897713045
-0.14987946294006704,-0.6156535071699298,0.0,0.0,"[1118.5661393880448, 1529.4115820711972, 5459.956929412866, 2290.2408950889767, 477.9038456429413]",-1,7056.426914443852,3819.652477160174
1.3588389904943543,0.021613006156523284,1.0,0.0,[2675.679053443496],1,2675.679053443496,0.0
1.330645174366569,-0.3288792196542265,1.0,0.0,"[471.86700050424275, 4937.486169662418, 3510.957787809481]",1,3982.8247883137237,4937.486169662418
0.7073790393117396,0.8037289752740024,0.5,1.0,[4464.816475432742],1,4464.816475432742,0.0
2.8119648543244047,-0.7564511751733483,1.0,0.0,[1281.7289645550834],1,1281.7289645550834,0.0
-0.25288763904648204,0.532338070977432,0.0,0.5,"[733.4423712994513, 3702.3800921000393]",2,733.4423712994513,3702.3800921000393
1.318003331626624,-1.490559344395729,0.5,0.0,[2159.8539441535286],1,2159.8539441535286,0.0
-0.27582910145620865,-0.04189446428504562,0.0,0.0,"[489.29706037833176, 3055.0337457410956, 3662.966088347609, 688.514144652698, 5096.4820527439815, 492.05613746036823]",-1,9248.745201469923,4235.604027854162
0.8808026291638034,0.8166064439434475,0.0,0.0,"[1492.6847282192196, 2869.1175739830496]",2,1492.6847282192196,2869.1175739830496
1.2301396257928974,1.2869881338788545,1.0,1.0,[2472.0733460023353],1,2472.0733460023353,0.0
1.7588648327523342,1.6921320080625826,1.0,1.0,"[770.9140906909066, 1893.8717319111256]",2,770.9140906909066,1893.8717319111256
2.658648165920246,1.0864534481602501,1.0,0.5,[1871.7307272676442],1,1871.7307272676442,0.0
1.5983287082736777,-0.7067821363300613,1.0,0.0,"[498.489789012925, 912.8075833803889, 3071.261109893454]",1,3569.750898906379,912.8075833803889
0.07881310010665055,1.158016514359183,0.0,0.5,"[708.4335955116522, 6234.023351782391]",2,708.4335955116522,6234.023351782391
0.5803470667795076,-0.6785481640061115,0.5,0.0,[1881.1725772838297],1,1881.1725772838297,0.0
0.9073001690141373,-0.3495765687098966,0.5,0.0,[1878.7068123890938],1,1878.7068123890938,0.0
-0.794931176595367,-0.39221055380958436,0.0,0.0,"[1077.7963666097705, 1924.1838834364878, 5328.612039489452, 710.9217101429088, 501.3612512707583]",-1,6907.769657369981,2635.1055935793966
0.5353976828906367,0.08613300597661211,0.0,0.5,"[704.9494175972586, 5670.1210306135945]",2,704.9494175972586,5670.1210306135945
1.116377591772279,1.43371573264255,1.0,0.5,[2997.2807144207122],1,2997.2807144207122,0.0
2.205403682372349,0.6667949042596126,1.0,0.5,[2102.9433138579825],1,2102.9433138579825,0.0
-0.3297092976398208,0.7415322097182655,0.0,1.0,"[1343.004857432847, 6272.245289101075, 5269.350189486337]",-1,6612.355046919183,6272.245289101075
1.2283067228706972,0.32941898253445134,1.0,0.0,[1847.4690503132829],1,1847.4690503132829,0.0
1.283102451379062,0.887335536541481,0.0,0.5,"[475.1137642160636, 1271.5093267263514, 1879.5807726468588]",1,2354.694536862922,1271.5093267263514
-0.829965728659795,1.9945359682404034,0.0,1.0,"[948.4993698145239, 1146.5617271232397, 1053.7280079924749, 2268.0229094011247]",2,2002.227377806999,3414.584636524364
0.8949371436074486,1.1271807677173113,0.5,0.5,"[849.2073839028096, 3676.0226768187927]",2,849.2073839028096,3676.0226768187927
1.5319621040418325,-1.199385976633991,0.5,0.0,[2104.2409378731923],1,2104.2409378731923,0.0
0.41081024597758664,1.956658076547209,1.0,1.0,[3107.350126205594],1,3107.350126205594,0.0
1.455076117361898,-0.6202542775190083,1.0,0.0,[2264.261892749142],1,2264.261892749142,0.0
1.3338284845875619,1.50486793866307,1.0,0.0,[2082.3886694029507],1,2082.3886694029507,0.0
1.7280108600985924,1.1359756060564692,1.0,1.0,[1313.36545334831],1,1313.36545334831,0.0
1.6359161465846195,0.8225049451056778,0.5,0.5,[1933.483950767826],1,1933.483950767826,0.0
0.6698887604988142,0.5184269104249057,0.0,0.5,[5265.673058533028],1,5265.673058533028,0.0
1.205798591079046,1.3533300280332867,1.0,1.0,"[1341.2826410899636, 1683.414269646859]",2,1341.2826410899636,1683.414269646859
0.0793284502016891,0.09061065752583086,0.5,0.0,"[500.5425156226809, 9465.031953299931]",2,500.5425156226809,9465.031953299931
1.2537224209734135,1.8980205265499661,1.0,0.5,[5067.086395837519],1,5067.086395837519,0.0
1.9612329914824658,0.43553859386426574,1.0,0.5,"[1078.213726591808, 7070.67186336191]",2,1078.213726591808,7070.67186336191
1.1849756521059116,-0.0758261971862717,1.0,0.0,[1843.267253865842],1,1843.267253865842,0.0
-0.7360268480698742,1.7936222442535659,0.0,1.0,"[680.4149875120653, 2669.868695563868]",2,680.4149875120653,2669.868695563868
1.1658879908350903,1.1944191478885013,1.0,1.0,"[498.8731338336539, 1524.451764110962]",2,498.8731338336539,1524.451764110962
0.7555833032676238,2.3425952679129938,0.5,1.0,"[2102.4853924402137, 1873.2865178527277]",2,2102.4853924402137,1873.2865178527277
1.339729506174286,1.5435023153287448,1.0,1.0,[2124.1908214900955],1,2124.1908214900955,0.0
0.09401154668281353,0.3980695919723499,0.0,0.5,"[924.6663042181266, 2885.704998959409]",2,924.6663042181266,2885.704998959409
1.6497083244037196,1.575153772472373,1.0,0.0,[2919.4087730678348],1,2919.4087730678348,0.0
0.8535297386851547,0.0879965970278237,0.0,0.5,"[1909.9897150801307, 4275.35019324568]",2,1909.9897150801307,4275.35019324568
1.9773175000414596,0.5249798772505094,0.5,0.5,[2529.4930650427905],1,2529.4930650427905,0.0
0.44534714588844426,1.39768135615962,0.0,1.0,"[473.29574278289675, 1952.1552832015122]",2,473.29574278289675,1952.1552832015122
-0.7272255483338139,0.3260267505956388,0.0,0.5,"[654.0944537360306, 4781.899221627155]",2,654.0944537360306,4781.899221627155
1.0054307129488775,1.5468989648251392,1.0,1.0,[1171.8759258080822],1,1171.8759258080822,0.0
2.5343265185700243,-0.34776822865357104,1.0,0.0,[1508.0287368629902],1,1508.0287368629902,0.0
2.862499840547599,2.512913461532182,1.0,1.0,[1108.7696666088298],1,1108.7696666088298,0.0
1.212279056039575,0.9577447947854978,1.0,0.5,"[1679.9198893562275, 4138.1608291025195]",2,1679.9198893562275,4138.1608291025195
0.26155810270341073,0.988386148068629,0.5,1.0,"[528.3854090981431, 1884.6171969707073]",2,528.3854090981431,1884.6171969707073
-0.4767999304807833,1.340474255675727,0.0,1.0,"[597.4362051550993, 3580.4482881203994]",2,597.4362051550993,3580.4482881203994
1.617598344295179,3.4733761868128066,1.0,1.0,[3306.5390697521757],1,3306.5390697521757,0.0
1.3079513016690087,2.642402983650006,1.0,1.0,[1288.44560812208],1,1288.44560812208,0.0
-0.8236036004345337,1.9479892132239214,0.0,1.0,"[473.29747232094724, 1242.6030680468027]",2,473.29747232094724,1242.6030680468027
2.065910880626939,3.020483720260978,1.0,1.0,[3475.716847836545],1,3475.716847836545,0.0
1.9955036620391984,1.7942281934810607,1.0,1.0,[1861.404297400492],1,1861.404297400492,0.0
1.1346471668069773,2.2405126268697324,1.0,1.0,[3687.4138706979343],1,3687.4138706979343,0.0
-0.6412436802284063,0.6910280229550114,0.0,0.5,"[1286.3504426033887, 1914.5253917621212, 545.5982531407377, 7666.768436605671, 2096.6995302183454]",-1,3928.6482259624718,9581.293828367792
1.402490387466919,1.7555876414283582,0.5,1.0,[2125.871663362956],1,2125.871663362956,0.0
0.1989749465911289,0.6373915190367822,0.5,0.5,"[5064.938318828932, 1289.5424248287227, 875.1635196215756, 717.6400758180979, 916.5676780486083, 514.4679836537937]",-1,6856.669516499116,2521.650484300614
0.8814209827778986,0.08887929628071412,1.0,0.5,[3520.215287864852],1,3520.215287864852,0.0
1.7561310178464749,2.5491025349372647,1.0,0.5,[1300.312866011386],1,1300.312866011386,0.0
2.279634469601543,-0.498649231119801,1.0,0.0,[1679.8850197012052],1,1679.8850197012052,0.0
2.0251805191468417,1.649393138053651,1.0,1.0,[1279.2796192473802],1,1279.2796192473802,0.0
1.111795864364135,0.06487417287339925,1.0,0.0,[3301.13760815067],1,3301.13760815067,0.0
-1.2900564869390023,0.35089559704554496,0.0,0.0,"[1250.9226731114043, 3281.357727064054]",2,1250.9226731114043,3281.357727064054
0.21584970229181122,0.19336400256690178,0.0,0.0,"[667.4404958505941, 6501.681971272348]",2,667.4404958505941,6501.681971272348
-1.875736992802838,-1.305265079398822,0.0,0.0,"[490.4787272238269, 1701.005154813062, 2648.4146196523266, 514.6463138863496, 482.7310763895188]",-1,3621.6244232656722,2215.6514686994115
0.21395627054318145,-0.3783020370063628,1.0,0.0,[1577.9875433513657],1,1577.9875433513657,0.0
-1.1367834860705797,-0.5871174522727178,0.0,0.0,"[764.7348040258088, 1269.8295432774346, 3072.244496629343, 475.275133043261, 537.4453142171251]",-1,4374.424614872277,1745.1046763206955
1.4227328978676372,0.2848340833789744,1.0,1.0,[2274.289856070395],1,2274.289856070395,0.0
0.5050939429842096,1.1895769408834436,0.5,0.5,"[711.9583558509892, 2679.170748032253]",2,711.9583558509892,2679.170748032253
-0.26595541901153563,0.7477909079512504,0.0,1.0,"[543.5666123742362, 4243.074873931244]",2,543.5666123742362,4243.074873931244
2.539064308270385,0.10418982404997301,1.0,0.0,"[877.4070712588707, 3097.224901628881, 1283.4029781360844]",1,2160.810049394955,3097.224901628881
